trade_date,open,high,low,close,volume
2024-06-11,1008.6840771657372,1019.8951026722164,1001.0268507561055,1017.0481567382812,789500.0
2024-06-12,1039.764391429396,1057.5036033194235,1036.3087988491527,1049.296630859375,978400.0
2024-06-13,1034.4439774703935,1041.580936710035,1019.7283430975428,1033.442626953125,1106300.0
2024-06-14,1002.764476314998,1012.1298463391436,997.9933822290708,1009.0866088867188,1047200.0
2024-06-17,1025.078184707662,1035.08173995791,1013.7691353584864,1033.2066650390625,844400.0
2024-06-18,1023.1249708439684,1049.8468648470132,1022.9286793006185,1041.9539794921875,1025300.0
2024-06-20,1038.8615705784698,1043.6915646957018,1025.8933868943025,1031.5086669921875,1150300.0
2024-06-21,1019.1785387745238,1019.9834778193198,1004.4824992793576,1017.6273803710938,1626000.0
2024-06-24,1014.260191059617,1015.7719233362786,983.6704711914062,983.6704711914062,1027000.0
2024-06-25,986.7627384318258,1004.7572650169742,984.288902213934,1004.6100463867188,621600.0
2024-06-26,995.4408975422272,1004.8651660961216,985.5257804195248,997.9932861328124,885100.0
2024-06-27,1010.598401130371,1022.6438460576204,1005.886326038004,1009.1946411132812,784300.0
2024-06-28,1009.1847942590084,1029.6139719831829,996.864505495584,1004.01123046875,837600.0
2024-07-01,1016.5967559520644,1019.1098388958726,997.2081730429948,1014.5744018554688,791000.0
2024-07-02,1007.9772532873864,1028.8088391121648,1007.0838752812213,1028.710693359375,748700.0
2024-07-03,1039.0185754931315,1054.6374124252966,1036.0931368374518,1051.80029296875,779800.0
2024-07-05,1059.9876508155971,1062.9720489302042,1049.768148453905,1054.8140869140625,771100.0
2024-07-08,1063.3253619098975,1067.880451365752,1056.1392711911642,1057.6707763671875,881900.0
2024-07-09,1059.9383228344766,1061.7250786847349,1039.9608105924226,1040.5694580078125,925400.0
2024-07-10,1049.6207421356248,1080.4362307546132,1045.5074885049848,1078.8360595703125,925400.0
2024-07-11,1089.6644392499363,1089.77241158146,1042.130728780522,1043.053466796875,1151400.0
2024-07-12,1053.12575466391,1080.475830944904,1046.7840275530248,1065.39697265625,1053800.0
2024-07-15,1077.3538436249378,1078.620271508572,1040.96237689345,1044.1627197265625,1365600.0
2024-07-16,1054.8533806346647,1057.3371035140929,1041.3255633536107,1048.63916015625,1197600.0
2024-07-17,960.6693715466672,962.0535383914824,911.702304871815,915.0007934570312,5188400.0
2024-07-18,936.0483248965708,939.690443252978,894.3261919043272,907.2355346679688,2242200.0
2024-07-19,898.4787936492451,903.4953123505657,875.3401812797927,878.9822998046875,2133600.0
2024-07-22,911.201498398694,925.3183084933236,905.1346170797258,924.0322875976562,1926800.0
2024-07-23,918.2600910138387,923.1979976290024,912.17355533444,915.7371215820312,1056200.0
2024-07-24,901.3552177459112,902.8375903399073,854.8227990365446,856.7763671875,1912000.0
2024-07-25,857.0217490145635,870.1470372157642,834.6194092785645,846.841552734375,2075900.0
2024-07-26,877.5587593347669,879.1785837098333,866.0827164727383,872.1300048828125,1681600.0
2024-07-29,872.3689586785927,883.1974808265613,854.695202714754,856.199951171875,1231500.0
2024-07-30,877.7883042721488,879.2045701558349,841.8899590554166,846.06005859375,1682100.0
2024-07-31,910.2639395585207,926.7083017336772,901.9236812993046,921.2596435546876,2406800.0
2024-08-01,907.8248403284998,912.4670683588698,857.4393207993583,869.1431884765625,1808500.0
2024-08-02,810.6141023757046,814.9317531048404,782.7707598382947,796.0088500976562,3624100.0
2024-08-05,762.2250200028064,825.0520367764595,754.7601059747658,806.8274536132812,2815600.0
2024-08-06,826.5076108482766,845.8337270540391,821.7572711023976,829.1139526367188,1995700.0
2024-08-07,862.5437408294009,863.910842807361,820.8721626226708,822.5637817382812,1521600.0
2024-08-08,846.7779366695246,864.1468668448437,835.261000076441,862.1995239257812,1447700.0
2024-08-09,841.132494030588,851.0365088207195,834.5527686150612,846.3648071289062,950500.0
2024-08-12,847.5449860726826,852.6789112213683,838.762194638944,838.801513671875,1151200.0
2024-08-13,846.6106523030011,858.284983682537,842.204519356046,855.1574096679688,1526600.0
2024-08-14,872.9591509491937,875.7129842421135,856.1115140156948,865.0811767578125,887700.0
2024-08-15,885.5481074181748,915.4666514441216,881.5255000122452,912.9488525390624,1459000.0
2024-08-16,901.0581772682826,907.2543773645248,897.9798267825686,903.5169677734376,804200.0
2024-08-19,902.022144112976,918.319016232648,894.4589014459441,917.7682495117188,1024600.0
2024-08-20,920.551471635261,920.9449021260187,902.2285600673702,910.9130249023438,921300.0
2024-08-21,918.3286748883404,929.4719297260232,916.312478777598,928.0556640625,646500.0
2024-08-22,927.4556986955484,928.4293700471115,889.6788710395161,892.7474365234375,1092600.0
2024-08-23,897.8617622430113,906.9298129687088,888.2430048666394,892.304931640625,1395900.0
2024-08-26,888.6462708335539,889.7281747502456,867.9039462723924,868.749755859375,1251500.0
2024-08-27,865.4941599312034,880.9943831273479,860.0651319005182,875.2113037109375,661600.0
2024-08-28,876.0178781744835,882.6664571911695,865.9073029765494,873.490234375,727300.0
2024-08-29,891.1247081849724,899.455121823618,868.4349816767782,873.0772094726562,1173800.0
2024-08-30,885.213725151833,891.9803212675791,874.2868748070484,888.9707641601562,991200.0
2024-09-03,877.8865342334518,878.0143961415039,827.776431973725,831.4547729492188,1870800.0
2024-09-04,791.730472480175,809.1583492219389,786.0555652880055,798.1036376953125,2350900.0
2024-09-05,782.574016504611,794.7302624682803,777.4695649672308,782.4854736328125,1672000.0
2024-09-06,779.7316586973512,779.8693653771559,738.4928301887005,740.3811645507812,3286800.0
2024-09-09,751.4850950353272,751.6818102864098,725.9825264896383,737.4601440429688,2539900.0
2024-09-10,737.5485847803213,739.6041599888226,722.1467479678099,738.994384765625,1524000.0
2024-09-11,757.337024582057,788.386578858019,746.2232432598681,786.95068359375,2559100.0
2024-09-12,788.1800845878344,795.3597410484609,780.6364718960031,786.9801635742188,1318700.0
2024-09-13,790.8650307641342,805.1260154625793,790.6191517176093,802.9032592773438,1069200.0
2024-09-16,795.6252542975014,795.8907628409033,779.0825052850296,789.8027954101562,1150100.0
2024-09-17,795.3695118287346,798.3889135721705,783.4099219890812,792.4091186523438,734600.0
2024-09-18,786.9014664470112,797.5430584128603,773.4075935924964,774.8533935546875,1249000.0
2024-09-19,818.9443342079946,825.8093174059989,808.6665789568174,814.5086669921875,1644300.0
2024-09-20,796.2154183321862,796.8350383762009,776.6434208132293,782.1708374023438,2748600.0
2024-09-23,794.2974861080445,794.2974861080445,784.8557548108647,790.2552490234375,965600.0
2024-09-24,796.2054944075278,803.0409437174878,787.7964432550003,800.5821533203125,881200.0
2024-09-25,802.8934468386739,813.5744786718678,800.5822077199051,804.6932983398438,878200.0
2024-09-26,846.1484454099138,847.7909005320421,825.8585029301227,838.3884887695312,1566400.0
2024-09-27,838.3984083986799,840.0703979678315,824.3833023530486,827.668212890625,1038400.0
2024-09-30,822.7604228303958,828.2779340219281,806.1881997235099,819.5148315429688,994700.0
2024-10-01,825.8389089053255,827.4027261391577,798.5168589829801,808.7945556640625,1244100.0
2024-10-02,807.2700269194194,825.4356010426071,803.0409195692636,818.4722900390625,898400.0
2024-10-03,812.2958046331603,823.7046280973328,810.2107551779785,818.6886596679688,651900.0
2024-10-04,822.2686942914033,825.5045009579774,812.3450496031054,819.2689819335938,862500.0
2024-10-07,798.3396913914843,809.4337822513575,797.641433351519,803.778564453125,898200.0
2024-10-08,808.9421584420093,817.1348660462853,806.5522210314989,810.6731567382812,1265900.0
2024-10-09,816.151247662588,832.1727046087199,812.7482600726397,831.9563598632812,1004900.0
2024-10-10,811.4008500878674,821.855631904052,807.958543451131,820.2229614257812,876300.0
2024-10-11,816.2397862101134,831.0712280104386,814.7546670737515,826.832275390625,964700.0
2024-10-14,838.4672183809344,858.8554892279708,838.1229517064916,857.8916625976562,1769200.0
2024-10-15,852.9249373385796,859.2489996800389,705.6729125417334,718.3897705078125,9350700.0
2024-10-16,699.2505250118526,705.653225454944,666.1060751464065,672.2530517578125,10296200.0
2024-10-17,681.2227017973703,692.2774147127416,665.9585105675402,689.0514526367188,7209100.0
2024-10-18,705.8401301349713,714.485276878615,701.4241515280846,711.3380126953125,4537800.0
2024-10-21,712.0656913007335,712.9016560150834,697.1063890760666,702.328857421875,2184800.0
2024-10-22,711.0821865235325,712.1738750585231,705.8105542918269,709.026611328125,2067000.0
2024-10-23,702.2796944721209,704.5024505744112,688.5596321822009,696.939208984375,1681400.0
2024-10-24,708.121811056696,708.1316558232327,694.8050234729278,699.0931396484375,1854700.0
2024-10-25,704.1877074301275,711.3280441701736,699.5061610259615,699.9684448242188,1380100.0
2024-10-28,696.7130872068038,699.7718083217964,692.3855917171502,696.9688110351562,1182800.0
2024-10-29,697.6893168663295,705.7728800307121,693.6968432805743,704.9842529296875,1445500.0
2024-10-30,683.7008331652713,685.7414441625122,672.9260581231691,674.118896484375,3085200.0
2024-10-31,673.2809604976516,673.3006957309149,657.7447591214857,662.9990844726562,2398300.0
2024-11-01,668.9137689194605,673.0640035604233,663.8960866826504,665.1480102539062,1801700.0
2024-11-04,666.4494168734469,668.7956233595745,661.293707241624,661.6288452148438,1232500.0
2024-11-05,663.945518504813,675.7849745566401,663.9060480355897,666.8536376953125,1282000.0
2024-11-06,659.0558709616774,663.4820985864723,645.4715928218599,652.0369873046875,3208600.0
2024-11-07,664.5369435689744,670.1856127034976,660.2980199401645,667.5929565429688,1758300.0
2024-11-08,660.4853319422102,661.7077130788614,652.4905164691158,659.9628295898438,1726800.0
2024-11-11,662.2302836822876,662.4471306044438,652.5398616379227,661.7767944335938,1520100.0
2024-11-12,663.0877656298909,666.932345117641,653.4170811325339,659.6768798828125,1711000.0
2024-11-13,655.1817114436006,664.1130477707114,647.453081156295,663.8468627929688,2453700.0
2024-11-14,695.6585964702812,701.8888530603498,681.7095774156934,683.1192626953125,3925300.0
2024-11-15,668.7265892774632,670.22502299808,648.182571993699,649.2767944335938,3063200.0
2024-11-18,641.824193017457,659.3615364102578,638.7977827217003,655.7830810546875,2010600.0
2024-11-19,653.4073138797559,661.8752937701454,644.1900569385697,652.7566528320312,1640700.0
2024-11-20,647.2067296739673,649.1289898367274,636.2840585006023,649.0797119140625,1677800.0
2024-11-21,644.6336600353561,663.5018671836423,639.8032810753397,662.6146240234375,2859000.0
2024-11-22,658.3165263455953,665.2171189910804,656.7589471584644,663.3244018554688,1275600.0
2024-11-25,675.2723192486488,676.9580572098777,668.371726205232,674.7498168945312,1511300.0
2024-11-26,669.9391506594831,672.1670057974252,657.3603461347257,662.4273071289062,1424100.0
2024-11-27,660.2486887230017,663.1370723140577,650.2428057019531,660.9584350585938,1231800.0
2024-11-29,669.2294217595293,689.7143556798937,668.9040912134816,676.8594970703125,1706500.0
2024-12-02,672.0684762931678,703.5450315196648,671.0333993644595,701.3663940429688,2325900.0
2024-12-03,692.6717173199255,711.0864361083393,690.6705163942603,707.8628540039062,1647200.0
2024-12-04,713.5114485133101,714.6451414496779,706.7488817003326,709.6964111328125,1529800.0
2024-12-05,718.7953726994849,718.8643256820429,697.945699556395,701.39599609375,1801100.0
2024-12-06,701.6324967091851,707.0248479586139,697.0387003272809,698.9116821289062,1215400.0
2024-12-09,703.1211020243919,712.9396812400964,695.6290540617662,696.4866943359375,1267500.0
2024-12-10,706.443249756095,708.0993847977237,690.6211883954484,695.2544555664062,1214700.0
2024-12-11,701.7804550275682,707.8036723954208,696.4571164324452,704.2843627929688,1217600.0
2024-12-12,703.209969966719,709.6570745438511,700.5384326938122,702.9733276367188,868700.0
2024-12-13,708.3753662109375,714.6844428543845,706.0488351584358,708.3753662109375,1455700.0
2024-12-16,709.8245923674621,720.6191039750499,703.200051646772,712.1215209960938,1542800.0
2024-12-17,729.4912635603125,734.5385496514742,722.2752076248867,724.7495727539062,1753300.0
2024-12-18,737.8804285731643,746.4371567826146,705.3194583050529,709.2725219726562,2257000.0
2024-12-19,707.5572702996502,710.5935482300803,698.7146816749606,700.1736450195312,1620800.0
2024-12-20,690.20719319437,710.1696229234594,686.3921558818379,695.6586303710938,2701800.0
2024-12-23,697.0583760080153,711.7960815519843,697.0387009445802,710.8004150390625,1232600.0
2024-12-24,706.2165201674369,709.9724117385903,704.8462451944071,709.4893798828125,586800.0
2024-12-26,704.0674985748446,710.2681523875297,701.0114856904617,705.6940307617188,734000.0
2024-12-27,707.3010013674916,707.3108689856416,698.52742529575,703.4564208984375,942300.0
2024-12-30,690.0592790180227,692.8293717170593,684.6077818329511,686.2639770507812,1202600.0
2024-12-31,691.429535644512,692.9969222708819,677.6677607281996,683.237548828125,965000.0
2025-01-02,695.3235021005083,701.8494867511913,686.4513109860986,690.4733276367188,1115100.0
2025-01-03,693.1743716235264,707.3797683597899,692.6026515468283,704.21533203125,1062900.0
2025-01-06,740.3942301360072,769.9978044103606,739.004279953264,757.596435546875,2761100.0
2025-01-07,763.9943201808609,767.3361936476173,742.7897714221868,746.8217163085938,1490200.0
2025-01-08,742.3065985045329,742.6319290004296,726.533815534981,733.4146728515625,1185400.0
2025-01-10,740.3350400646187,740.6307677273703,724.9565999175853,728.5153198242188,1515800.0
2025-01-13,710.9583043816932,718.6475251271513,707.3995841640723,717.080078125,1321800.0
2025-01-14,727.0662332274148,729.0181563241526,717.720877184589,725.833984375,1022600.0
2025-01-15,728.9589890697994,733.897791781691,714.8916173358194,715.98583984375,1864400.0
2025-01-16,748.0242717705123,760.6030766812479,737.8311437693275,739.6253051757812,2407600.0
2025-01-17,757.0048642758602,758.2765834611436,740.8279295732445,745.58935546875,1933600.0
2025-01-21,752.1646118164062,756.8274216764017,744.7612519473385,752.1646118164062,1332000.0
2025-01-22,766.7051595685865,773.6747656035158,755.0135980623817,755.8219604492188,1699900.0
2025-01-23,729.5011911443759,737.1312664418853,725.5481271831862,735.6427001953125,1751100.0
2025-01-24,738.7183248231988,739.3492506241465,718.9431992732408,721.851318359375,1505700.0
2025-01-27,663.2356068091156,680.7926824550354,662.3977018284779,680.34912109375,4947800.0
2025-01-28,669.1603783412451,683.6023583882636,657.1336179832075,673.645751953125,2811900.0
2025-01-29,716.8335556612469,718.1151424625227,694.5939332082912,702.5296630859375,4971500.0
2025-01-30,729.5898072298412,735.0018942174785,720.2050417750089,726.5239868164062,2745600.0
2025-01-31,737.4663790061761,743.8838797686908,727.29292640088,728.81103515625,2125700.0
2025-02-03,708.9177077130387,725.0059561571159,707.7248691479483,720.6782836914062,1647200.0
2025-02-04,726.4352802099899,732.1430345475577,718.9234969222172,721.023193359375,1497000.0
2025-02-05,718.8840420802106,732.6556851860375,712.1412107181835,732.0444946289062,1249700.0
2025-02-06,727.214113933283,731.867056634559,724.572179661955,728.6336669921875,1120200.0
2025-02-07,728.5547617298763,731.7783438147044,713.4720485912638,717.365966796875,1312400.0
2025-02-10,726.2577796037368,734.9722688683115,725.4297421731497,733.5133056640625,985700.0
2025-02-11,735.647196788264,744.3603365852474,734.8667905214924,743.8565063476562,1096700.0
2025-02-12,729.4037221620472,747.6202954161672,724.6717821366598,747.0078125,1077800.0
2025-02-13,745.6248199387991,767.5755615234375,743.6292760508787,767.5755615234375,1674100.0
2025-02-14,768.7906842610794,768.9290024248777,739.6086267765095,742.44384765625,2047300.0
2025-02-18,748.2624259526218,749.734362612721,729.6506756430966,735.2025756835938,1715400.0
2025-02-19,734.9457854067797,743.7478003232499,732.7032707043638,735.7755737304688,1457900.0
2025-02-20,742.2462316766162,746.3558607361114,731.4486724306403,734.0863647460938,1185900.0
2025-02-21,735.1335015208522,736.6745973079765,724.3161655652574,728.277587890625,1472300.0
2025-02-24,737.0894823998484,741.7819287811586,725.7979818167177,727.042724609375,1471200.0
2025-02-25,723.3183571541466,730.0260638088056,717.4108336506196,721.3425903320312,1691200.0
2025-02-26,734.807396974772,744.6368483174662,729.9568559848726,737.8796997070312,1401400.0
2025-02-27,734.4123430851968,735.7756271544358,688.4658713275012,689.246337890625,2342800.0
2025-02-28,698.255777108805,704.8548312224066,689.058584736214,700.4884033203125,1773400.0
2025-03-03,713.3012011046771,723.4763881253779,684.0894815594548,691.3800659179688,2284100.0
2025-03-04,689.8094017710222,712.5603264635736,684.2969951905404,699.6387939453125,2044700.0
2025-03-05,722.7553066846062,731.5770989239528,710.5845749777096,730.7868041992188,1754300.0
2025-03-06,710.1400119893503,722.3107436386049,702.3851508277152,706.1786499023438,1427900.0
2025-03-07,717.3613903738544,725.1064228372287,706.830579754819,723.3479614257812,1426400.0
2025-03-10,689.5228913562775,690.5305517994252,667.8092317831351,674.8330688476562,2321500.0
2025-03-11,690.3527077843848,693.4941698653947,673.0054771152462,681.8470458984375,1616800.0
2025-03-12,695.6082847854422,699.7178535127154,688.2979229497972,694.8475952148438,1306300.0
2025-03-13,689.3845712119008,696.7541427100131,679.9206314556155,686.1739501953125,1399500.0
2025-03-14,699.1053244948741,711.3057207882154,696.8134277477359,705.3487548828125,1367500.0
2025-03-17,709.3496589763264,725.6497349767232,708.5198706909428,721.4808959960938,1423300.0
2025-03-18,721.0561644415911,725.2941627954319,711.2662055484855,722.25146484375,1007300.0
2025-03-19,720.2757199221725,737.7019992292849,716.2748038301373,726.0054321289062,1080500.0
2025-03-20,716.225377439285,726.4895007795718,715.4547994196124,725.1657104492188,1282400.0
2025-03-21,703.1655535794755,712.6196056251976,702.5926245795811,707.5418701171875,1967200.0
2025-03-24,719.2088184317491,723.08130468044,717.5392929862061,719.0211181640625,1104400.0
2025-03-25,723.1899342383954,726.0943139058436,716.6303738567873,717.9343872070312,1244300.0
2025-03-26,707.225832512348,711.2662423231801,693.7313099317913,697.2086791992188,1266500.0
2025-03-27,690.0267124617916,693.968357843505,680.6517080175289,682.261962890625,1285500.0
2025-03-28,676.8285914207249,679.1105997733379,663.9070590406152,666.4064331054688,1393000.0
2025-03-31,652.2599782210523,657.1005712594582,644.9693930683285,654.6012573242188,1685000.0
2025-04-01,656.5176940128403,662.5141536291602,648.3972609176766,659.254150390625,1212600.0
2025-04-02,656.3399138511187,668.1945155046085,652.8230511057417,660.9039306640625,1119000.0
2025-04-03,641.6599092837205,643.0824034417018,615.2735229691513,615.6686401367188,2877100.0
2025-04-04,614.4142054773274,618.7905225072151,590.4481401465706,598.212890625,4017000.0
2025-04-07,579.3936467106836,644.9396898716403,571.5004675477214,608.378173828125,4179100.0
2025-04-08,624.3622078053486,630.170968156424,575.8274820527197,588.15625,2585200.0
2025-04-09,610.5318136603184,683.9018842536448,599.5168879091468,678.932861328125,3866700.0
2025-04-10,648.2194095051444,653.642879521454,620.0252400277095,641.6796264648438,2989900.0
2025-04-11,648.1108452642059,663.85771063362,643.497446211476,660.7063598632812,2163600.0
2025-04-14,668.2439144018992,671.7904426823792,654.7000099662099,664.7171630859375,1574000.0
2025-04-15,671.1482781181412,679.1995525342353,668.4908691662913,674.8824462890625,2105600.0
2025-04-16,639.1606387884368,645.2163696024626,616.6072410964808,627.2368774414062,4028300.0
2025-04-17,636.5525649290556,639.8125682526679,629.2125981361268,632.4034423828125,1439900.0
2025-04-21,624.3423362036698,625.9821961895748,606.6197048179623,617.1209106445312,1555100.0
2025-04-22,631.069835137702,637.7874306541271,623.3544676723147,630.9512939453125,1967000.0
2025-04-23,656.2016172211202,658.414466621732,646.856217571283,650.007568359375,1849700.0
2025-04-24,658.4540059501816,670.1011304921298,654.5320771744019,666.8213500976562,1770700.0
2025-04-25,658.8194962313459,673.489541330191,656.5374878760673,669.0638427734375,1280900.0
2025-04-28,666.0820651298083,668.3315248434267,655.0925423548823,666.666748046875,1007600.0
2025-04-29,659.5814938784816,667.5288753477703,656.9951474067182,660.0769653320312,1104000.0
2025-04-30,651.6341329877899,663.4362356763854,645.5596485006638,662.0291137695312,1042100.0
2025-05-01,669.035221656405,669.035221656405,656.4601519841871,660.6815185546875,1066300.0
2025-05-02,680.1039459682711,688.7053231782842,679.3904356214919,684.07763671875,1215500.0
2025-05-05,678.7958761790862,684.1667696803639,676.5464164759352,677.1707153320312,903700.0
2025-05-06,670.1845145557305,680.1533965840549,669.3818533167172,673.8311767578125,765100.0
2025-05-07,679.5688476079546,695.6022963921943,677.2698528335255,694.0465087890625,1041400.0
2025-05-08,704.6792891697722,710.3177565217185,699.3083957471905,701.6173095703125,1040500.0
2025-05-09,702.7865490357576,704.0747625500956,697.5246453062919,699.813720703125,884000.0
2025-05-12,723.8044559655198,743.7224434409628,722.773897180287,743.4053344726562,2571500.0
2025-05-13,738.5100730917347,757.9424477335256,737.7965627937199,756.9812622070312,1815600.0
2025-05-14,758.0713017751244,766.6925169113906,757.3479328284373,761.9458618164062,1156100.0
2025-05-15,756.7533595415034,760.0532163860356,748.3700211829022,751.491455078125,1511000.0
2025-05-16,746.0610153706405,746.6258600209397,735.4876726967603,741.3242797851562,1095100.0
2025-05-19,733.0302049031787,743.2072082964728,730.5925239686751,742.3450927734375,977900.0
2025-05-20,738.8767375307574,742.1963719547157,734.5859379654971,741.9783935546875,777200.0
2025-05-21,742.2261374995361,748.9446987866405,728.8285703845946,730.4933471679688,1058700.0
2025-05-22,729.6510594447941,740.4424417874758,727.5007303574095,733.9913940429688,863500.0
2025-05-23,718.0371593489901,729.3240128387298,715.9760417842664,725.855712890625,1525200.0
2025-05-27,744.5647752662034,754.3156801890341,743.1576532580675,749.9356689453125,1385100.0
2025-05-28,745.3277925519063,749.5392997934487,738.0641643037874,739.748779296875,1244000.0
2025-05-29,750.9662660944746,752.6706588310908,738.093927650594,740.3037109375,1166000.0
2025-05-30,738.2623442915158,739.2037520979546,716.4516824286486,730.0969848632812,1785400.0
2025-06-02,726.6484812131533,740.1847947963448,726.0241823614439,739.7686157226562,812600.0
2025-06-03,726.0242324989699,741.7703304330704,725.5684374523337,740.4821166992188,1085100.0
2025-06-04,744.3764348309502,745.952060557806,733.7039610964271,736.0525512695312,1160000.0
2025-06-05,747.2997278018654,749.6086415511394,737.2614720070524,740.9874267578125,1506500.0
2025-06-06,749.212273692197,755.1975469317939,745.9817902164813,746.1998291015625,1345100.0
2025-06-09,750.2031787865695,775.1154961257762,750.2031787865695,763.2241821289062,1769400.0
2025-06-10,772.0535017685711,781.1503502556927,769.4572362311343,777.8604125976562,1715500.0
2025-06-11,782.8943839782366,790.0291845713057,773.6191734484225,776.9884033203125,1365900.0
2025-06-12,778.3261880167491,782.4187870019528,775.2542892424977,779.0892333984375,999600.0
2025-06-13,759.9442121192088,765.9294854381101,752.9877736341115,754.1075439453125,1742900.0
2025-06-16,759.428878892676,772.1327736845626,759.0423966594183,768.2086181640625,1454500.0
2025-06-17,759.8352741240038,766.2070301175678,751.3428856740676,752.9779052734375,1422800.0
2025-06-18,757.8036786432777,761.0440809987572,747.4086982036868,754.74169921875,1372500.0
2025-06-20,761.410769278337,762.0449872318138,729.5816890867502,749.6780395507812,2303900.0
2025-06-23,754.3651324050307,773.6785980739468,752.928253235609,772.6578979492188,1302800.0
2025-06-24,778.990151650754,806.0924777528596,778.990151650754,805.9933471679688,2039600.0
2025-06-25,809.3525956300313,812.1173044860844,798.9179380928583,807.8562622070312,1400100.0
2025-06-26,792.5164909828328,793.6263421748816,779.3765786572204,790.8616333007812,1705800.0
2025-06-27,795.667709153022,798.1946014979425,781.3089559455852,788.7410278320312,1201000.0
2025-06-30,789.2661505497156,795.1721917747337,786.8482475496587,794.1317138671875,1080400.0
2025-07-01,780.9124821704085,788.2950183228245,775.4523775203113,783.310546875,1065800.0
2025-07-02,769.2095298062145,793.2498149495709,765.8601378664023,792.3480834960938,1383000.0
2025-07-03,779.8423695325702,791.2977284678428,779.4856445748076,787.30419921875,910700.0
2025-07-07,778.346014143184,786.3032539967263,776.701015096821,777.9793701171875,1363700.0
2025-07-08,775.571325905655,791.1588984970065,771.6769276548935,786.90771484375,1327800.0
2025-07-09,785.7285685581681,793.646253742298,785.2925512293948,792.5859375,1334300.0
2025-07-10,801.6033936525048,803.753722705326,790.7723955428638,794.8253784179688,1498900.0
2025-07-11,789.8508412459548,795.9154067763517,789.3058347635133,794.6668090820312,932400.0
2025-07-14,790.3958646141297,805.4086736196497,782.7160572017547,799.42333984375,1456900.0
2025-07-15,815.5261805083019,819.0737730776518,806.8356522752068,815.5658569335938,2099600.0
2025-07-16,747.5276708510635,754.0084761198997,723.9828578912155,747.6168823242188,10789600.0
2025-07-17,740.0559427117539,749.9950679956227,735.2795909412881,738.1632080078125,4078500.0
2025-07-18,745.2683187979277,745.2782379036471,727.6790831340809,727.9268188476562,2567200.0
2025-07-21,724.3792854812434,726.2621012506763,712.8050792583862,713.1618041992188,2650300.0
2025-07-22,711.8041455420826,712.5473526684917,694.8392090418353,699.09033203125,3425100.0
2025-07-23,708.7323137373087,713.449151272263,701.7164208677643,710.4367065429688,3379400.0
2025-07-24,716.4616194040461,720.0488277813349,711.8537108315942,718.5128784179688,2037100.0
2025-07-25,702.7172305609095,706.6909210857901,700.2001970010399,704.80810546875,2312100.0
2025-07-28,728.4916558781794,728.7492502124155,721.8919426677597,723.3783569335938,2253900.0
2025-07-29,718.0007588188047,722.1633437588,711.0167915242523,713.7885131835938,2292900.0
2025-07-30,712.1990885542328,719.2824386848893,710.818169381883,716.729248046875,1407000.0
2025-07-31,701.7776313785979,702.9101256013629,686.687026104614,690.1641235351562,2892200.0
2025-08-01,685.4849672328226,688.8925156632091,679.0076116172627,685.30615234375,1627100.0
2025-08-04,691.0285182444337,694.8731902098991,688.3660619890065,694.7837524414062,1025600.0
2025-08-05,690.1740299366949,691.0781092544945,679.762625833176,685.1173706054688,1261200.0
2025-08-06,683.1503821344697,687.8990726436663,680.9548214545554,686.438720703125,1218700.0
2025-08-07,709.3478705075195,712.2090302436505,701.9962677285597,708.4537353515625,1723800.0
2025-08-08,707.7483179951599,718.7657772522705,705.8011820634027,717.593505859375,1042900.0
2025-08-11,719.2625494978272,727.0711035074687,714.8118835121178,716.5901489257812,1179700.0
2025-08-12,720.7824842803795,738.4858247863832,718.7458500577217,736.93603515625,1461800.0
2025-08-13,745.7182987552064,751.2518590430328,742.6484913204133,750.6259765625,2011900.0
2025-08-14,742.3902077219592,752.0465758656843,739.6879744920776,750.268310546875,1577400.0
2025-08-15,733.6675650552501,742.2609873295002,731.8395785654897,737.3035888671875,1635100.0
2025-08-18,734.8298838544491,743.1053927057783,734.6014082842016,742.6583251953125,1086400.0
2025-08-19,746.6222430440563,750.7451115903816,736.8566097402372,738.744140625,1121300.0
2025-08-20,745.8871189329968,748.5098586134442,733.349702907488,744.585693359375,1368400.0
2025-08-21,734.5219393226331,736.6479506579662,727.3193801287421,730.587890625,952700.0
2025-08-22,736.8267364918382,756.5865988676724,735.5253110314742,749.9503173828125,1456000.0
2025-08-25,749.8113349666327,753.2983771767807,747.1687672097909,749.5232543945312,731100.0
2025-08-26,753.8049887455171,758.5040184676129,750.963657144561,758.2059936523438,860100.0
2025-08-27,755.0268618100649,765.5376474695934,752.8313013435571,764.96142578125,1140700.0
2025-08-28,764.9615394424077,768.110779711186,755.8912763381571,758.46435546875,985400.0
2025-08-29,748.072764752382,748.6688144142096,734.9491822032124,737.7606811523438,1317800.0
2025-09-02,712.5169241304118,722.4415443892194,711.513523411658,721.100341796875,1867400.0
2025-09-03,727.4286600935825,733.4688923488761,724.7860925895124,731.9985961914062,1330300.0
2025-09-04,732.227116308174,751.9472646215851,730.6177215958242,748.4999389648438,1532700.0
2025-09-05,769.8095803071244,777.97576366098,761.2261015640292,776.5849609375,1887300.0
2025-09-08,784.4829452761581,793.4737144258323,781.6018971872853,791.0397338867188,1284500.0
2025-09-09,789.996677856332,800.5670703306469,787.9302712094051,799.8616943359375,1324100.0
2025-09-10,801.5405503732806,804.3023278085084,785.8439503924894,787.9500732421875,1634300.0
2025-09-11,794.4572277863832,803.8553480683051,793.2849563972857,798.89794921875,1297800.0
