timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2021-07-06,ASML.US,sell,657.1239,0.55,target_rebalance,148.247,915,236.91752371772614,69.54
2019-01-03,MU.US,buy,65.9473,379.69,signal,0.0,0,0.0,0.0
2021-07-06,MU.US,sell,78.7025,379.69,target_rebalance,4843.0347,915,146.72025876268958,19.34
2019-01-03,NVDA.US,buy,12.1963,2499.1,signal,0.0,0,0.0,0.0
2021-07-06,NVDA.US,sell,20.6453,2499.1,target_rebalance,21115.1306,915,162.1549514705631,69.28
2019-01-03,ASML.US,buy,387.584,1.75,signal,0.0,0,0.0,0.0
2021-07-07,ASML.US,sell,661.5084,1.75,target_rebalance,479.3678,916,237.9175237177261,70.67
2019-01-03,AVGO.US,buy,34.5741,54.12,signal,0.0,0,0.0,0.0
2021-07-07,AVGO.US,sell,43.1999,54.12,target_rebalance,466.8301,916,175.8263228224533,24.95
2019-01-03,MU.US,buy,65.9473,39.57,signal,0.0,0,0.0,0.0
2021-07-07,MU.US,sell,79.5793,39.57,target_rebalance,539.4177,916,147.72025876268958,20.67
2019-01-03,NVDA.US,buy,12.1963,26.95,signal,0.0,0,0.0,0.0
2021-07-07,NVDA.US,sell,20.7608,26.95,target_rebalance,230.8155,916,163.15495147056313,70.22
2019-01-03,TSM.US,buy,89.9315,1.24,signal,0.0,0,0.0,0.0
2021-07-07,TSM.US,sell,111.0946,1.24,target_rebalance,26.2423,916,143.77574496345915,23.53
2019-01-03,ASML.US,buy,387.584,9.44,signal,0.0,0,0.0,0.0
2021-07-08,ASML.US,sell,639.5292,9.44,target_rebalance,2378.3628,917,238.91752371772614,65.0
2019-01-03,AVGO.US,buy,34.5741,375.87,signal,0.0,0,0.0,0.0
2021-07-08,AVGO.US,sell,42.2377,375.87,target_rebalance,2880.5208,917,176.82632282245333,22.17
2019-01-03,TSM.US,buy,89.9315,33.62,signal,0.0,0,0.0,0.0
2021-07-08,TSM.US,sell,106.7021,33.62,target_rebalance,563.8251,917,144.77574496345918,18.65
2019-01-03,AMD.US,buy,79.457,40.18,signal,0.0,0,0.0,0.0
2021-07-09,AMD.US,sell,89.95,40.18,target_rebalance,421.6085,918,120.3656551781702,13.21
2019-01-03,ASML.US,buy,387.584,3.34,signal,0.0,0,0.0,0.0
2021-07-09,ASML.US,sell,651.9103,3.34,target_rebalance,882.8501,918,239.9175237177261,68.2
2019-01-03,TSM.US,buy,89.9315,19.63,signal,0.0,0,0.0,0.0
2021-07-09,TSM.US,sell,108.6635,19.63,target_rebalance,367.7092,918,145.77574496345915,20.83
2019-01-03,ASML.US,buy,387.584,2.64,signal,0.0,0,0.0,0.0
2021-07-12,ASML.US,sell,667.189,2.64,target_rebalance,738.1572,921,240.91752371772614,72.14
2019-01-03,AVGO.US,buy,34.5879,48.26,signal,0.0,0,0.0,0.0
2021-07-12,AVGO.US,sell,43.7747,48.26,target_rebalance,443.3571,921,178.52826248696164,26.56
2019-01-03,TSM.US,buy,89.9315,39.22,signal,0.0,0,0.0,0.0
2021-07-12,TSM.US,sell,111.6012,39.22,target_rebalance,849.8829,921,146.77574496345915,24.1
2019-01-03,ASML.US,buy,387.584,1.74,signal,0.0,0,0.0,0.0
2021-07-13,ASML.US,sell,673.1459,1.74,target_rebalance,496.8778,922,241.9175237177261,73.68
2019-01-03,AVGO.US,buy,34.5879,27.19,signal,0.0,0,0.0,0.0
2021-07-13,AVGO.US,sell,44.1394,27.19,target_rebalance,259.7064,922,179.5282624869616,27.62
2019-01-03,TSM.US,buy,89.9315,54.14,signal,0.0,0,0.0,0.0
2021-07-13,TSM.US,sell,113.4429,54.14,target_rebalance,1272.9053,922,147.77574496345918,26.14
2019-01-03,AMAT.US,buy,83.7098,14.83,signal,0.0,0,0.0,0.0
2021-07-14,AMAT.US,sell,132.2159,14.83,target_rebalance,719.3457,923,193.38879860591933,57.95
2019-01-03,ASML.US,buy,387.584,7.1,signal,0.0,0,0.0,0.0
2021-07-14,ASML.US,sell,686.2322,7.1,target_rebalance,2120.4026,923,242.91752371772614,77.05
2019-01-03,LRCX.US,buy,43.0471,39.97,signal,0.0,0,0.0,0.0
2021-07-14,LRCX.US,sell,59.9441,39.97,target_rebalance,675.3732,923,170.28057945397364,39.25
2019-01-03,TSM.US,buy,89.9315,33.72,signal,0.0,0,0.0,0.0
2021-07-14,TSM.US,sell,115.2478,33.72,target_rebalance,853.6644,923,148.77574496345915,28.15
2019-01-03,AMD.US,buy,79.7455,40.71,signal,0.0,0,0.0,0.0
2021-07-15,AMD.US,sell,89.6902,40.71,target_rebalance,404.8491,924,121.24338194747389,12.47
2019-01-03,ASML.US,buy,387.584,7.51,signal,0.0,0,0.0,0.0
2021-07-15,ASML.US,sell,679.1698,7.51,target_rebalance,2189.8094,924,243.9175237177261,75.23
2019-01-03,AVGO.US,buy,34.5879,104.91,signal,0.0,0,0.0,0.0
2021-07-15,AVGO.US,sell,43.953,104.91,target_rebalance,982.4925,924,181.52826248696164,27.08
2019-01-03,MU.US,buy,66.239,35.05,signal,0.0,0,0.0,0.0
2021-07-15,MU.US,sell,76.3159,35.05,target_rebalance,353.1941,924,149.10816727145126,15.21
2019-01-03,AMAT.US,buy,83.7501,20.03,signal,0.0,0,0.0,0.0
2021-07-16,AMAT.US,sell,128.2071,20.03,target_rebalance,890.4733,925,195.2173768889526,53.08
2019-01-03,ASML.US,buy,387.584,1.09,signal,0.0,0,0.0,0.0
2021-07-16,ASML.US,sell,669.9339,1.09,target_rebalance,307.7614,925,244.9175237177261,72.85
2019-01-03,AVGO.US,buy,34.5879,98.89,signal,0.0,0,0.0,0.0
2021-07-16,AVGO.US,sell,43.5692,98.89,target_rebalance,888.1617,925,182.52826248696164,25.97
2019-01-03,LRCX.US,buy,43.1262,76.7,signal,0.0,0,0.0,0.0
2021-07-16,LRCX.US,sell,58.1138,76.7,target_rebalance,1149.5467,925,171.39864633097395,34.75
2019-01-03,MU.US,buy,66.239,0.08,signal,0.0,0,0.0,0.0
2021-07-16,MU.US,sell,75.1664,0.08,target_rebalance,0.7142,925,150.10816727145126,13.48
2019-01-03,TSM.US,buy,90.3127,9.55,signal,0.0,0,0.0,0.0
2021-07-16,TSM.US,sell,109.3542,9.55,target_rebalance,181.8462,925,148.0449173319832,21.08
2019-01-03,AMD.US,buy,79.8262,83.64,signal,0.0,0,0.0,0.0
2021-07-19,AMD.US,sell,84.905,83.64,target_rebalance,424.7886,928,121.95543930277852,6.36
2019-01-03,ASML.US,buy,387.584,2.05,signal,0.0,0,0.0,0.0
2021-07-19,ASML.US,sell,642.2646,2.05,target_rebalance,522.0953,928,245.9175237177261,65.71
2019-01-03,AVGO.US,buy,34.5879,182.45,signal,0.0,0,0.0,0.0
2021-07-19,AVGO.US,sell,42.1522,182.45,target_rebalance,1380.1166,928,183.5282624869616,21.87
2019-01-03,MU.US,buy,66.239,6.23,signal,0.0,0,0.0,0.0
2021-07-19,MU.US,sell,71.9321,6.23,target_rebalance,35.4682,928,151.10816727145126,8.59
2019-01-03,TSM.US,buy,90.3127,23.23,signal,0.0,0,0.0,0.0
2021-07-19,TSM.US,sell,104.98,23.23,target_rebalance,340.7221,928,149.0449173319832,16.24
2019-01-03,AMAT.US,buy,84.5034,31.78,signal,0.0,0,0.0,0.0
2021-07-20,AMAT.US,sell,123.6146,31.78,target_rebalance,1242.955,929,193.14206144083278,46.28
2019-01-03,AMD.US,buy,79.8262,21.38,signal,0.0,0,0.0,0.0
2021-07-20,AMD.US,sell,87.0029,21.38,target_rebalance,153.4372,929,122.95543930277852,8.99
2019-01-03,LRCX.US,buy,43.2607,64.04,signal,0.0,0,0.0,0.0
2021-07-20,LRCX.US,sell,56.5149,64.04,target_rebalance,848.8019,929,171.43365336969538,30.64
2019-01-03,NVDA.US,buy,12.6917,517.92,signal,0.0,0,0.0,0.0
2021-07-20,NVDA.US,sell,18.6468,517.92,target_rebalance,3084.2686,929,160.2227823420639,46.92
2019-01-03,AMAT.US,buy,84.5034,47.83,signal,0.0,0,0.0,0.0
2021-07-21,AMAT.US,sell,127.0781,47.83,target_rebalance,2036.3499,930,194.14206144083278,50.38
2019-01-03,ASML.US,buy,391.1371,19.19,signal,0.0,0,0.0,0.0
2021-07-21,ASML.US,sell,672.8505,19.19,target_rebalance,5406.0788,930,244.5280372761144,72.02
2019-01-03,LRCX.US,buy,43.2607,52.23,signal,0.0,0,0.0,0.0
2021-07-21,LRCX.US,sell,57.6785,52.23,target_rebalance,753.0442,930,172.43365336969538,33.33
2019-01-03,AMAT.US,buy,84.5034,18.85,signal,0.0,0,0.0,0.0
2021-07-22,AMAT.US,sell,131.0774,18.85,target_rebalance,877.92,931,195.14206144083278,55.11
2019-01-03,ASML.US,buy,391.1371,8.69,signal,0.0,0,0.0,0.0
2021-07-22,ASML.US,sell,698.6421,8.69,target_rebalance,2672.2184,931,245.5280372761144,78.62
2019-01-03,LRCX.US,buy,43.2607,99.29,signal,0.0,0,0.0,0.0
2021-07-22,LRCX.US,sell,59.9412,99.29,target_rebalance,1656.2127,931,173.43365336969538,38.56
2019-01-03,NVDA.US,buy,12.713,278.07,signal,0.0,0,0.0,0.0
2021-07-22,NVDA.US,sell,19.5547,278.07,target_rebalance,1902.4813,931,161.66342234074247,53.82
2019-01-03,AMD.US,buy,79.9089,62.32,signal,0.0,0,0.0,0.0
2021-07-23,AMD.US,sell,91.2586,62.32,target_rebalance,707.3185,932,124.62763605981577,14.2
2019-01-03,ASML.US,buy,391.1371,8.69,signal,0.0,0,0.0,0.0
2021-07-23,ASML.US,sell,712.7387,8.69,target_rebalance,2794.7177,932,246.52803727611442,82.22
2019-01-03,LRCX.US,buy,43.2607,56.75,signal,0.0,0,0.0,0.0
2021-07-23,LRCX.US,sell,60.8564,56.75,target_rebalance,998.556,932,174.43365336969538,40.67
2019-01-03,AMAT.US,buy,84.5034,8.22,signal,0.0,0,0.0,0.0
2021-07-26,AMAT.US,sell,132.2542,8.22,target_rebalance,392.5121,935,197.14206144083278,56.51
2019-01-03,AMD.US,buy,79.9089,42.71,signal,0.0,0,0.0,0.0
2021-07-26,AMD.US,sell,91.918,42.71,target_rebalance,512.9098,935,125.62763605981577,15.03
2019-01-03,ASML.US,buy,391.1371,10.32,signal,0.0,0,0.0,0.0
2021-07-26,ASML.US,sell,722.6609,10.32,target_rebalance,3421.3257,935,247.52803727611445,84.76
2019-01-03,AVGO.US,buy,34.8341,55.05,signal,0.0,0,0.0,0.0
2021-07-26,AVGO.US,sell,43.8511,55.05,target_rebalance,496.3878,935,183.09145016291038,25.89
2019-01-03,LRCX.US,buy,43.2607,2.53,signal,0.0,0,0.0,0.0
2021-07-26,LRCX.US,sell,60.8099,2.53,target_rebalance,44.3996,935,175.43365336969538,40.57
2019-01-03,AMAT.US,buy,84.5034,0.08,signal,0.0,0,0.0,0.0
2021-07-27,AMAT.US,sell,131.6802,0.08,target_rebalance,3.7741,936,198.1420614408328,55.83
2019-01-03,AMD.US,buy,79.9089,73.41,signal,0.0,0,0.0,0.0
2021-07-27,AMD.US,sell,92.8471,73.41,target_rebalance,949.7931,936,126.62763605981577,16.19
2019-01-03,AVGO.US,buy,34.8341,22.81,signal,0.0,0,0.0,0.0
2021-07-27,AVGO.US,sell,43.7238,22.81,target_rebalance,202.7745,936,184.09145016291035,25.52
2019-01-03,AMD.US,buy,79.9089,57.7,signal,0.0,0,0.0,0.0
2021-07-28,AMD.US,sell,93.3466,57.7,target_rebalance,775.3552,937,127.62763605981576,16.82
2019-01-03,ASML.US,buy,392.0941,1.76,signal,0.0,0,0.0,0.0
2021-07-28,ASML.US,sell,714.8452,1.76,target_rebalance,568.0421,937,248.79909964591053,82.31
2019-01-03,MU.US,buy,66.58,5.73,signal,0.0,0,0.0,0.0
2021-07-28,MU.US,sell,72.6238,5.73,target_rebalance,34.6307,937,151.07684390859077,9.08
2019-01-03,NVDA.US,buy,12.8538,207.45,signal,0.0,0,0.0,0.0
2021-07-28,NVDA.US,sell,19.2332,207.45,target_rebalance,1323.3889,937,162.1900156624783,49.63
2019-01-03,AMD.US,buy,79.9089,115.3,signal,0.0,0,0.0,0.0
2021-07-29,AMD.US,sell,96.4834,115.3,target_rebalance,1911.0465,938,128.62763605981576,20.74
2019-01-03,ASML.US,buy,392.0941,3.91,signal,0.0,0,0.0,0.0
2021-07-29,ASML.US,sell,725.9301,3.91,target_rebalance,1305.2987,938,249.7990996459105,85.14
2019-01-03,MU.US,buy,66.58,66.45,signal,0.0,0,0.0,0.0
2021-07-29,MU.US,sell,74.1142,66.45,target_rebalance,500.6484,938,152.07684390859077,11.32
2019-01-03,NVDA.US,buy,12.8538,14.15,signal,0.0,0,0.0,0.0
2021-07-29,NVDA.US,sell,19.4323,14.15,target_rebalance,93.0847,938,163.1900156624783,51.18
2019-01-03,TSM.US,buy,91.2106,36.19,signal,0.0,0,0.0,0.0
2021-07-29,TSM.US,sell,106.8218,36.19,target_rebalance,564.9694,938,149.04082719135315,17.12
2019-01-03,AMD.US,buy,79.9089,209.43,signal,0.0,0,0.0,0.0
2021-07-30,AMD.US,sell,101.4984,209.43,target_rebalance,4521.4961,939,129.62763605981576,27.02
2019-01-03,AMAT.US,buy,85.3053,17.11,signal,0.0,0,0.0,0.0
2021-08-02,AMAT.US,sell,134.9427,17.11,target_rebalance,849.2956,942,198.61215545132325,58.19
2019-01-03,AMD.US,buy,79.9089,68.67,signal,0.0,0,0.0,0.0
2021-08-02,AMD.US,sell,105.8241,68.67,target_rebalance,1779.5972,942,130.62763605981576,32.43
2019-01-03,LRCX.US,buy,44.0326,210.47,signal,0.0,0,0.0,0.0
2021-08-02,LRCX.US,sell,61.2812,210.47,target_rebalance,3630.3235,942,171.35616133432697,39.17
2019-01-03,MU.US,buy,66.6119,53.46,signal,0.0,0,0.0,0.0
2021-08-02,MU.US,sell,76.9978,53.46,target_rebalance,555.229,942,153.4460418276557,15.59
2019-01-03,AMAT.US,buy,85.3053,29.31,signal,0.0,0,0.0,0.0
2021-08-03,AMAT.US,sell,136.3779,29.31,target_rebalance,1496.9368,943,199.61215545132328,59.87
2019-01-03,AMD.US,buy,79.9089,85.87,signal,0.0,0,0.0,0.0
2021-08-03,AMD.US,sell,108.0419,85.87,target_rebalance,2415.7796,943,131.62763605981576,35.21
2019-01-03,AMAT.US,buy,85.3053,38.69,signal,0.0,0,0.0,0.0
2021-08-04,AMAT.US,sell,136.818,38.69,target_rebalance,1993.0258,944,200.61215545132325,60.39
2019-01-03,AMD.US,buy,79.9089,216.07,signal,0.0,0,0.0,0.0
2021-08-04,AMD.US,sell,114.2456,216.07,target_rebalance,7419.1472,944,132.62763605981576,42.97
2019-01-03,LRCX.US,buy,44.05,94.99,signal,0.0,0,0.0,0.0
2021-08-04,LRCX.US,sell,61.5297,94.99,target_rebalance,1660.3948,944,173.18246526397908,39.68
2019-01-03,MU.US,buy,66.6331,52.63,signal,0.0,0,0.0,0.0
2021-08-04,MU.US,sell,78.3713,52.63,target_rebalance,617.7851,944,155.13045726055452,17.62
2019-01-03,TSM.US,buy,91.5741,112.65,signal,0.0,0,0.0,0.0
2021-08-04,TSM.US,sell,109.0595,112.65,target_rebalance,1969.7308,944,149.7055321279833,19.09
2019-01-03,AMD.US,buy,79.9089,33.93,signal,0.0,0,0.0,0.0
2021-08-05,AMD.US,sell,116.5134,33.93,target_rebalance,1241.9908,945,133.62763605981576,45.81
2019-01-03,ASML.US,buy,406.5035,2.26,signal,0.0,0,0.0,0.0
2021-08-05,ASML.US,sell,767.7533,2.26,target_rebalance,816.4245,945,244.46746099492066,88.87
2019-01-03,MU.US,buy,66.6331,55.5,signal,0.0,0,0.0,0.0
2021-08-05,MU.US,sell,80.0177,55.5,target_rebalance,742.8448,945,156.13045726055452,20.09
2019-01-03,NVDA.US,buy,13.2033,278.04,signal,0.0,0,0.0,0.0
2021-08-05,NVDA.US,sell,20.4089,278.04,target_rebalance,2003.4582,945,159.7893134740642,54.57
2019-01-03,AMAT.US,buy,85.6553,6.4,signal,0.0,0,0.0,0.0
2021-08-06,AMAT.US,sell,135.5933,6.4,target_rebalance,319.6036,946,201.26059521904813,58.3
2019-01-03,AVGO.US,buy,35.5413,48.96,signal,0.0,0,0.0,0.0
2021-08-06,AVGO.US,sell,44.1158,48.96,target_rebalance,419.8045,946,178.13969457771023,24.13
2019-01-03,MU.US,buy,66.6331,26.77,signal,0.0,0,0.0,0.0
2021-08-06,MU.US,sell,79.1019,26.77,target_rebalance,333.7916,946,157.13045726055452,18.71
2019-01-03,NVDA.US,buy,13.2033,408.4,signal,0.0,0,0.0,0.0
2021-08-06,NVDA.US,sell,20.4328,408.4,target_rebalance,2952.5447,946,160.78931347406416,54.76
2019-01-03,TSM.US,buy,91.6533,46.58,signal,0.0,0,0.0,0.0
2021-08-06,TSM.US,sell,109.0043,46.58,target_rebalance,808.2084,946,151.05311045540347,18.93
2019-01-03,AMAT.US,buy,85.6553,24.42,signal,0.0,0,0.0,0.0
2021-08-09,AMAT.US,sell,137.2868,24.42,target_rebalance,1260.8422,949,202.26059521904813,60.28
2019-01-03,ASML.US,buy,409.4091,0.14,signal,0.0,0,0.0,0.0
2021-08-09,ASML.US,sell,753.1801,0.14,target_rebalance,48.1279,949,244.386385686962,83.97
2019-01-03,LRCX.US,buy,44.1421,46.24,signal,0.0,0,0.0,0.0
2021-08-09,LRCX.US,sell,61.6416,46.24,target_rebalance,809.1763,949,175.28554311019266,39.64
2019-01-03,MU.US,buy,66.6331,8.71,signal,0.0,0,0.0,0.0
2021-08-09,MU.US,sell,79.6183,8.71,target_rebalance,113.101,949,158.13045726055452,19.49
2019-01-03,AMAT.US,buy,85.6553,13.05,signal,0.0,0,0.0,0.0
2021-08-10,AMAT.US,sell,136.7319,13.05,target_rebalance,666.5499,950,203.26059521904813,59.63
2019-01-03,ASML.US,buy,409.4091,10.49,signal,0.0,0,0.0,0.0
2021-08-10,ASML.US,sell,758.2984,10.49,target_rebalance,3659.8488,950,245.386385686962,85.22
2019-01-03,AVGO.US,buy,35.5426,79.86,signal,0.0,0,0.0,0.0
2021-08-10,AVGO.US,sell,44.1913,79.86,target_rebalance,690.6797,950,180.1132608133713,24.33
2019-01-03,TSM.US,buy,91.6999,38.59,signal,0.0,0,0.0,0.0
2021-08-10,TSM.US,sell,109.124,38.59,target_rebalance,672.3955,950,152.65094919815107,19.0
2019-01-03,AMD.US,buy,81.5557,57.21,signal,0.0,0,0.0,0.0
2021-08-11,AMD.US,sell,107.4924,57.21,target_rebalance,1483.8373,951,130.13047493743966,31.8
2019-01-03,ASML.US,buy,409.4091,8.36,signal,0.0,0,0.0,0.0
2021-08-11,ASML.US,sell,754.0569,8.36,target_rebalance,2881.2554,951,246.386385686962,84.18
2019-01-03,AVGO.US,buy,35.5426,252.85,signal,0.0,0,0.0,0.0
2021-08-11,AVGO.US,sell,44.0921,252.85,target_rebalance,2161.739,951,181.11326081337134,24.05
2019-01-03,NVDA.US,buy,13.2526,86.44,signal,0.0,0,0.0,0.0
2021-08-11,NVDA.US,sell,19.9539,86.44,target_rebalance,579.2669,951,162.6802919182219,50.57
2019-01-03,TSM.US,buy,91.6999,2.98,signal,0.0,0,0.0,0.0
2021-08-11,TSM.US,sell,107.2822,2.98,target_rebalance,46.4353,951,153.65094919815107,16.99
2019-01-03,AMD.US,buy,81.5557,71.55,signal,0.0,0,0.0,0.0
2021-08-12,AMD.US,sell,107.2826,71.55,target_rebalance,1840.7588,952,131.13047493743966,31.55
2019-01-03,ASML.US,buy,409.4091,10.42,signal,0.0,0,0.0,0.0
2021-08-12,ASML.US,sell,751.7314,10.42,target_rebalance,3566.9984,952,247.386385686962,83.61
2019-01-03,AVGO.US,buy,35.5426,210.41,signal,0.0,0,0.0,0.0
2021-08-12,AVGO.US,sell,43.862,210.41,target_rebalance,1750.4859,952,182.11326081337134,23.41
2019-01-03,NVDA.US,buy,13.2526,224.19,signal,0.0,0,0.0,0.0
2021-08-12,NVDA.US,sell,19.7817,224.19,target_rebalance,1463.7676,952,163.68029191822188,49.27
2019-01-03,TSM.US,buy,91.6999,57.06,signal,0.0,0,0.0,0.0
2021-08-12,TSM.US,sell,106.4074,57.06,target_rebalance,839.2104,952,154.65094919815107,16.04
2019-01-03,AMD.US,buy,81.5557,36.31,signal,0.0,0,0.0,0.0
2021-08-13,AMD.US,sell,107.0628,36.31,target_rebalance,926.163,953,132.1304749374397,31.28
2019-01-03,AVGO.US,buy,35.5426,177.97,signal,0.0,0,0.0,0.0
2021-08-13,AVGO.US,sell,43.8921,177.97,target_rebalance,1485.9456,953,183.11326081337134,23.49
2019-01-03,NVDA.US,buy,13.2526,283.94,signal,0.0,0,0.0,0.0
2021-08-13,NVDA.US,sell,19.8166,283.94,target_rebalance,1863.7792,953,164.68029191822188,49.53
2019-01-03,TSM.US,buy,91.6999,35.28,signal,0.0,0,0.0,0.0
2021-08-13,TSM.US,sell,105.9654,35.28,target_rebalance,503.2857,953,155.65094919815107,15.56
2019-01-03,AMD.US,buy,81.5557,91.83,signal,0.0,0,0.0,0.0
2021-08-16,AMD.US,sell,110.0898,91.83,target_rebalance,2620.2841,956,133.1304749374397,34.99
2019-01-03,ASML.US,buy,409.4091,1.86,signal,0.0,0,0.0,0.0
2021-08-16,ASML.US,sell,750.9022,1.86,target_rebalance,635.1772,956,249.38638568696197,83.41
2019-01-03,NVDA.US,buy,13.2526,114.95,signal,0.0,0,0.0,0.0
2021-08-16,NVDA.US,sell,20.0455,114.95,target_rebalance,780.8511,956,165.68029191822188,51.26
2019-01-03,AMAT.US,buy,87.9704,36.78,signal,0.0,0,0.0,0.0
2021-08-17,AMAT.US,sell,124.4278,36.78,target_rebalance,1340.9061,957,196.76906545361197,41.44
2019-01-03,ASML.US,buy,409.4091,0.05,signal,0.0,0,0.0,0.0
2021-08-17,ASML.US,sell,745.1166,0.05,target_rebalance,16.7854,957,250.386385686962,82.0
2019-01-03,AVGO.US,buy,35.5426,118.35,signal,0.0,0,0.0,0.0
2021-08-17,AVGO.US,sell,44.1631,118.35,target_rebalance,1020.2277,957,185.1132608133713,24.25
2019-01-03,LRCX.US,buy,44.9417,75.09,signal,0.0,0,0.0,0.0
2021-08-17,LRCX.US,sell,55.1863,75.09,target_rebalance,769.2651,957,170.10475570113024,22.8
2019-01-03,MU.US,buy,67.1581,35.98,signal,0.0,0,0.0,0.0
2021-08-17,MU.US,sell,68.357,35.98,target_rebalance,43.1364,957,148.4481434518702,1.79
2019-01-03,AMD.US,buy,82.1295,50.1,signal,0.0,0,0.0,0.0
2021-08-18,AMD.US,sell,107.2426,50.1,target_rebalance,1258.1676,958,132.07524571688094,30.58
2019-01-03,LRCX.US,buy,44.9417,1.24,signal,0.0,0,0.0,0.0
2021-08-18,LRCX.US,sell,54.8136,1.24,target_rebalance,12.2411,958,171.10475570113024,21.97
2019-01-03,MU.US,buy,67.1581,146.71,signal,0.0,0,0.0,0.0
2021-08-18,MU.US,sell,69.409,146.71,target_rebalance,330.241,958,149.44814345187024,3.35
2019-01-03,ASML.US,buy,409.4091,0.97,signal,0.0,0,0.0,0.0
2021-08-19,ASML.US,sell,726.1589,0.97,target_rebalance,307.2473,959,252.386385686962,77.37
2019-01-03,MU.US,buy,67.1581,29.7,signal,0.0,0,0.0,0.0
2021-08-19,MU.US,sell,68.3277,29.7,target_rebalance,34.7393,959,150.44814345187024,1.74
2019-01-03,NVDA.US,buy,13.3491,418.36,signal,0.0,0,0.0,0.0
2021-08-19,NVDA.US,sell,19.4074,418.36,target_rebalance,2534.5248,959,166.14436666626503,45.38
2019-01-03,AMAT.US,buy,87.9953,46.03,signal,0.0,0,0.0,0.0
2021-08-20,AMAT.US,sell,124.7436,46.03,target_rebalance,1691.5263,960,199.62961427279444,41.76
2019-01-03,ASML.US,buy,409.4091,8.81,signal,0.0,0,0.0,0.0
2021-08-20,ASML.US,sell,748.281,8.81,target_rebalance,2985.4617,960,253.38638568696203,82.77
2019-01-03,LRCX.US,buy,44.9417,100.55,signal,0.0,0,0.0,0.0
2021-08-20,LRCX.US,sell,55.3333,100.55,target_rebalance,1044.8723,960,173.10475570113024,23.12
2019-01-03,NVDA.US,buy,13.3491,187.15,signal,0.0,0,0.0,0.0
2021-08-20,NVDA.US,sell,19.9022,187.15,target_rebalance,1226.4002,960,167.144366666265,49.09
2019-01-03,ASML.US,buy,409.4091,3.04,signal,0.0,0,0.0,0.0
2021-08-23,ASML.US,sell,757.7647,3.04,target_rebalance,1059.0012,963,254.386385686962,85.09
2019-01-03,NVDA.US,buy,13.3491,893.8,signal,0.0,0,0.0,0.0
2021-08-23,NVDA.US,sell,20.8778,893.8,target_rebalance,6729.1324,963,168.14436666626503,56.4
2019-01-03,AMAT.US,buy,88.7595,9.29,signal,0.0,0,0.0,0.0
2021-08-24,AMAT.US,sell,126.1022,9.29,target_rebalance,346.9134,964,197.2504023138969,42.07
2019-01-03,AMD.US,buy,82.6297,68.94,signal,0.0,0,0.0,0.0
2021-08-24,AMD.US,sell,109.3405,68.94,target_rebalance,1841.4454,964,132.98813863644304,32.33
2019-01-03,LRCX.US,buy,45.1739,3.72,signal,0.0,0,0.0,0.0
2021-08-24,LRCX.US,sell,55.6595,3.72,target_rebalance,39.0064,964,170.83660831863722,23.21
2019-01-03,NVDA.US,buy,13.3491,315.62,signal,0.0,0,0.0,0.0
2021-08-24,NVDA.US,sell,21.6563,315.62,target_rebalance,2621.9192,964,169.14436666626503,62.23
2019-01-03,MU.US,buy,67.1844,14.95,signal,0.0,0,0.0,0.0
2021-08-25,MU.US,sell,70.9093,14.95,target_rebalance,55.6861,965,151.86648857301157,5.54
2019-01-03,TSM.US,buy,92.1789,160.89,signal,0.0,0,0.0,0.0
2021-08-25,TSM.US,sell,106.5547,160.89,target_rebalance,2312.9209,965,156.5495436556561,15.6
2019-01-03,NVDA.US,buy,13.3778,240.6,signal,0.0,0,0.0,0.0
2021-08-26,NVDA.US,sell,22.1014,240.6,target_rebalance,2098.8906,966,170.55957502364978,65.21
2019-01-03,TSM.US,buy,92.1789,65.79,signal,0.0,0,0.0,0.0
2021-08-26,TSM.US,sell,108.6451,65.79,target_rebalance,1083.3091,966,157.5495436556561,17.86
2019-01-03,ASML.US,buy,415.2677,2.51,signal,0.0,0,0.0,0.0
2021-08-27,ASML.US,sell,776.0836,2.51,target_rebalance,905.648,967,254.23210985088625,86.89
2019-01-03,AVGO.US,buy,35.8307,108.86,signal,0.0,0,0.0,0.0
2021-08-27,AVGO.US,sell,44.3832,108.86,target_rebalance,931.0201,967,186.4026461730155,23.87
2019-01-03,TSM.US,buy,92.1789,7.23,signal,0.0,0,0.0,0.0
2021-08-27,TSM.US,sell,108.9674,7.23,target_rebalance,121.3807,967,158.5495436556561,18.21
2019-01-03,AMAT.US,buy,88.8667,20.42,signal,0.0,0,0.0,0.0
2021-08-30,AMAT.US,sell,131.8636,20.42,target_rebalance,877.9968,970,200.68504621817323,48.38
2019-01-03,AMD.US,buy,83.2781,54.89,signal,0.0,0,0.0,0.0
2021-08-30,AMD.US,sell,112.4974,54.89,target_rebalance,1603.8455,970,133.58256456109777,35.09
2019-01-03,ASML.US,buy,415.2677,2.56,signal,0.0,0,0.0,0.0
2021-08-30,ASML.US,sell,800.5695,2.56,target_rebalance,986.3727,970,255.23210985088622,92.78
2019-01-03,LRCX.US,buy,45.2679,109.97,signal,0.0,0,0.0,0.0
2021-08-30,LRCX.US,sell,58.3025,109.97,target_rebalance,1433.4174,970,173.31829531624678,28.79
2019-01-03,ASML.US,buy,415.2677,4.54,signal,0.0,0,0.0,0.0
2021-08-31,ASML.US,sell,804.2296,4.54,target_rebalance,1765.887,971,256.2321098508862,93.67
