trade_date,open,high,low,close,volume
2018-08-17,6.253568129968853,6.254309899799555,6.025864126058687,6.052813053131104,1143188000.0
2018-08-20,6.012266602031291,6.2599960342789815,5.901999427630956,6.127478122711182,854388000.0
2018-08-21,6.143795822264557,6.267413442545277,6.124017021882193,6.26296329498291,673988000.0
2018-08-22,6.230327888717319,6.502780930675262,6.226866610640642,6.497836112976074,749856000.0
2018-08-23,6.45926778484295,6.662495277887314,6.445422671676492,6.597225189208984,720684000.0
2018-08-24,6.605631935332565,6.744825322111341,6.60118178731468,6.730238437652588,531512000.0
2018-08-27,6.759903423257034,6.895388372177171,6.728504829964429,6.821218013763428,505776000.0
2018-08-28,6.8152870382966295,6.83803291943394,6.663731611887613,6.783640861511231,475384000.0
2018-08-29,6.775972426109038,6.914005297455928,6.7551933957996,6.889020919799805,420108000.0
2018-08-30,6.857851907460349,6.96892158076988,6.8353412912755545,6.872199535369873,346608000.0
2018-08-31,6.852162050917383,6.956057664812607,6.8422670058694015,6.943194389343262,306592000.0
2018-09-04,6.930083120296011,7.055499932969545,6.901635574694479,7.017899990081787,391720000.0
2018-09-05,7.000337059306588,7.03571095061915,6.80639850765602,6.887288570404053,393156000.0
2018-09-06,6.870962963208796,6.873436724894181,6.713388165606345,6.746288299560547,322796000.0
2018-09-07,6.6542664246592444,6.850431523836252,6.609492424088,6.725014686584473,295420000.0
2018-09-10,6.747524187778689,6.825693249881618,6.703739604745101,6.796008586883545,220140000.0
2018-09-11,6.749750576286906,6.837319746683039,6.728971547071906,6.748266696929932,243112000.0
2018-09-12,6.708439423219944,6.727981806708105,6.479126993875945,6.6344757080078125,419092000.0
2018-09-13,6.700276232050866,6.802687490628975,6.68296037574801,6.712150096893311,305536000.0
2018-09-14,6.802441158943348,6.90411025548557,6.765582914854368,6.838062286376953,386936000.0
2018-09-17,6.81258362066938,6.861562967081699,6.756925165241341,6.776219844818115,205528000.0
2018-09-18,6.780177613294013,6.882836117583296,6.697555963212411,6.704234600067139,299520000.0
2018-09-19,6.685680863104906,6.745791886455003,6.635712118195757,6.727981090545654,224860000.0
2018-09-20,6.606028740721624,6.648328976373774,6.533054429241362,6.586981296539307,430584000.0
2018-09-21,6.598855352257606,6.64437152628743,6.483828036421151,6.516975402832031,435128000.0
2018-09-24,6.486054449301832,6.576097392083278,6.398980209241398,6.572634220123291,293912000.0
2018-09-25,6.6386809618931375,6.664654746773195,6.553090617254046,6.639670372009277,280388000.0
2018-09-26,6.644618053395329,6.684939465478431,6.586980784311211,6.60281229019165,268548000.0
2018-09-27,6.637938322912727,6.65921229030042,6.583269761194571,6.614685535430908,214428000.0
2018-09-28,6.746535538948417,6.973868701782201,6.718582458478351,6.951605319976807,709396000.0
2018-10-01,7.029279962617605,7.224702405153943,6.99069013205169,7.157912731170654,622060000.0
2018-10-02,7.130451630901339,7.24201525703809,7.06440368816112,7.086667060852051,383964000.0
2018-10-03,7.156922699488836,7.164343983919293,6.98895840006214,7.092854022979736,320552000.0
2018-10-04,7.056738062634952,7.080980264928115,6.831878189445557,6.908810615539551,391220000.0
2018-10-05,6.88407290090465,6.946162752757861,6.618149457920154,6.675539493560791,426636000.0
2018-10-08,6.592422216361614,6.707696744744218,6.433610342771107,6.574364185333252,408612000.0
2018-10-09,6.55383295047159,6.648328460251058,6.500895969321754,6.568675518035889,273500000.0
2018-10-10,6.462799416557249,6.508563283682194,6.075417345038092,6.077643871307373,684940000.0
2018-10-11,5.990571424036066,6.123904491672256,5.794901731290086,5.816422939300537,725436000.0
2018-10-12,6.073192591043174,6.1728828608288815,5.928233385328356,6.098671436309815,608236000.0
2018-10-15,6.085312594288361,6.085312594288361,5.821615723066226,5.822605133056641,449760000.0
2018-10-16,5.935159948793996,6.092240260599139,5.885933370361248,6.081108570098877,408712000.0
2018-10-17,6.143197684617434,6.1812930397813375,5.963606778855773,6.012586116790772,329668000.0
2018-10-18,6.081851165619273,6.120193290794971,5.864907039094482,5.925265312194824,524020000.0
2018-10-19,5.980428301828371,5.999970213076318,5.63262540611847,5.6689887046813965,613608000.0
2018-10-22,5.721184210752967,5.821121713091837,5.61704136141607,5.719699859619141,368844000.0
2018-10-23,5.452786173586283,5.545797790628044,5.3607644383631605,5.4683709144592285,626436000.0
2018-10-24,5.43002983030951,5.4765354157844905,4.918962387487407,4.932815074920654,884288000.0
2018-10-25,4.835351635102287,5.1885966030005655,4.791072101912247,5.141348838806152,951720000.0
2018-10-26,4.90560435159757,5.0671372618805215,4.777219281634541,4.905109882354736,664784000.0
2018-10-29,5.046109524275561,5.049572695252985,4.353966966959288,4.5916900634765625,758016000.0
2018-10-30,4.614697091794364,5.031516274262997,4.591691532162264,5.021621227264404,807192000.0
2018-10-31,5.186121805010123,5.2588488760364624,5.046604595601743,5.215311527252197,745772000.0
2018-11-01,5.251675099303029,5.40479776763911,5.125268865163143,5.395397663116455,566528000.0
2018-11-02,5.385997495650858,5.491624699134181,5.1999746995702925,5.316486358642578,452960000.0
2018-11-05,5.303375822452559,5.326629086762901,5.078021475818935,5.238564968109131,379332000.0
2018-11-06,5.230648486695261,5.314754480788869,5.183895201789508,5.221001148223877,299012000.0
2018-11-07,5.287543800590485,5.3780812001815415,5.223969597297446,5.2885332107543945,483812000.0
2018-11-08,5.229412410387321,5.230154586082244,5.042152942583711,5.095585346221924,511352000.0
2018-11-09,5.006779764379758,5.1779600415253695,4.973137449591692,5.087669849395752,413240000.0
2018-11-12,4.996388890300503,5.018405036415534,4.666891233283571,4.688660144805908,617116000.0
2018-11-13,4.786370055569255,5.051550774655321,4.780185418169195,4.930339336395264,644712000.0
2018-11-14,5.103253536316122,5.117601165900112,4.77004589296523,4.877899169921875,526580000.0
2018-11-15,4.871961078266421,5.078515655341954,4.836092248741073,5.00653076171875,840708000.0
2018-11-16,4.040055797968993,4.221625587465193,3.9977550812638434,4.067513942718506,1963520000.0
2018-11-19,4.002206333839872,4.0029480374640105,3.577718545029702,3.5794501304626465,1697820000.0
2018-11-20,3.316248780002668,3.815937040663609,3.297696040674896,3.687799215316773,1692032000.0
2018-11-21,3.824842015985815,3.8416631675883193,3.5524871817661805,3.579697847366333,1025496000.0
2018-11-23,3.5450665692220227,3.7004150650183,3.532203292433255,3.586872100830078,411968000.0
2018-11-26,3.7078366579219786,3.796395251534399,3.6254622327023127,3.786005735397339,814832000.0
2018-11-27,3.760031935926249,3.883964669079933,3.724163332445273,3.8028271198272714,738060000.0
2018-11-28,3.9203268607208215,3.964853618061965,3.787983705191144,3.9596588611602783,804524000.0
2018-11-29,3.961888178171767,3.999030785383352,3.866307705218744,3.896517038345337,549172000.0
2018-11-30,3.9061743557532105,4.057468988240912,3.85590787831367,4.046821594238281,729564000.0
2018-12-03,4.273885794443076,4.3253903724284495,4.143638513343284,4.210495471954346,890804000.0
2018-12-04,4.165925331778989,4.170877805423308,3.875221835430533,3.890326738357544,812112000.0
2018-12-06,3.749926295027175,3.924496933073557,3.734326431991942,3.919544696807861,692308000.0
2018-12-07,3.9237546735982303,3.933907102060007,3.605813306355245,3.6550891399383545,681676000.0
2018-12-10,3.610270140791863,3.78508851645278,3.606555786067368,3.760326623916626,629472000.0
2018-12-11,3.8519450829701536,3.860116474095441,3.590460566960948,3.6694507598876953,671912000.0
2018-12-12,3.675146712894545,3.783108139207231,3.586004309296617,3.687032461166382,654136000.0
2018-12-13,3.733831818143357,3.797964834614252,3.6508797813853344,3.686784267425537,471384000.0
2018-12-14,3.6451849253624102,3.72887989262076,3.6028423596443613,3.626366138458252,471820000.0
2018-12-17,3.5964034794123507,3.6684601640487577,3.4973561485793327,3.5552988052368164,662868000.0
2018-12-18,3.5991267171907424,3.722440487104824,3.5718888288257578,3.638498067855835,564372000.0
2018-12-19,3.604821999427664,3.658307614235883,3.378251585900969,3.429756164550781,745364000.0
2018-12-20,3.4213377937059306,3.511223101443563,3.2856430548572284,3.3453190326690674,749588000.0
2018-12-21,3.3718142659664654,3.4047475530491926,3.180900807661958,3.2083864212036133,863740000.0
2018-12-24,3.13211952945496,3.2185381893953644,3.082843468010501,3.146728992462158,463840000.0
2018-12-26,3.1927860386286477,3.2967856023218456,3.081853202175488,3.295795202255249,695100000.0
2018-12-27,3.2435478766439565,3.277966760350411,3.0996817507019645,3.248004913330078,637044000.0
2018-12-28,3.268557192282664,3.4020234061374777,3.226709836132536,3.3094141483306885,628728000.0
2018-12-31,3.352747375093456,3.385185222164874,3.274995298756993,3.3057000637054443,465140000.0
2019-01-02,3.234881381222815,3.429013743136944,3.2202719163607765,3.37305212020874,508752000.0
2019-01-03,3.3128810650449374,3.3468047509537686,3.161834173940892,3.169262647628784,705552000.0
2019-01-04,3.242309404030075,3.410441967558925,3.2116048783493887,3.3723089694976807,585620000.0
2019-01-07,3.429508826663818,3.5877366873539573,3.378251727789185,3.5508415699005127,709160000.0
2019-01-08,3.632308561774112,3.6345373165933417,3.3898905036888123,3.462442636489868,786016000.0
2019-01-09,3.5136993844836737,3.577832640427813,3.4631854305185543,3.5305376052856445,617260000.0
2019-01-10,3.5112230484738736,3.604822473438952,3.450804153386844,3.596155881881714,523156000.0
2019-01-11,3.5738699331062063,3.7080790587125994,3.5461368423942865,3.685298204421997,874764000.0
2019-01-14,3.633051063973084,3.750421983358888,3.609527289244213,3.725164890289306,730168000.0
2019-01-15,3.757850342602089,3.797221699312551,3.692726929675172,3.711050748825073,617012000.0
2019-01-16,3.738288382204007,3.771221427393537,3.6800982464634497,3.685545682907105,470104000.0
2019-01-17,3.6526127323510096,3.7967263343986897,3.6253746048394815,3.75685977935791,493436000.0
2019-01-18,3.806631345995397,3.911869037587816,3.7551267594139857,3.885869026184082,651336000.0
2019-01-22,3.85566005430992,3.8672980837653896,3.653603762135762,3.683813095092773,661552000.0
2019-01-23,3.739031926253848,3.827679121889104,3.665489396631053,3.696689128875733,591020000.0
2019-01-24,3.7811268114937553,3.925983108591916,3.7764220564709214,3.908402442932129,708972000.0
2019-01-25,3.848973918797856,3.983678022844944,3.7464601814829033,3.965601921081543,1154572000.0
2019-01-28,3.381223363102736,3.5072608682035145,3.2437955483461773,3.4173755645751958,2511528000.0
2019-01-29,3.371319346140535,3.419605021487195,3.2440436966893182,3.258653163909912,1153932000.0
2019-01-30,3.3346706838006552,3.416384582264723,3.255185303267996,3.4020228385925293,974228000.0
2019-01-31,3.3988046746644693,3.595165806236764,3.377014216677439,3.559508800506592,842852000.0
2019-02-01,3.578080364393142,3.634784914001765,3.530537844051545,3.583775520324707,625048000.0
2019-02-04,3.599622382468844,3.731107559503088,3.577584445320874,3.693964958190918,528592000.0
2019-02-05,3.705850777117616,3.7496791731204335,3.672174809486618,3.713031768798828,542424000.0
2019-02-06,3.746212115866648,3.852935634337346,3.740764679334383,3.7885549068450928,702464000.0
2019-02-07,3.7422505305478992,3.744479048928533,3.6075464299573263,3.650384187698364,637120000.0
2019-02-08,3.583279347624817,3.6796027167569383,3.5689176026199427,3.668955326080322,461604000.0
2019-02-11,3.624880301824241,3.679108616026563,3.5780804623511124,3.626366138458252,495180000.0
2019-02-12,3.664745608215041,3.758840455010406,3.650383627704121,3.743240356445313,591060000.0
2019-02-13,3.7727073505082047,3.8586308150604207,3.759088286791637,3.78558349609375,605372000.0
2019-02-14,3.784592980517605,3.8546688609684834,3.7415072724366327,3.826440334320069,827264000.0
2019-02-15,4.034935268337227,4.057715889737594,3.873240746990673,3.896021604537964,1516748000.0
2019-02-19,3.8853743662023614,3.959164619630992,3.866307861696968,3.87868857383728,551892000.0
2019-02-20,3.907907088268035,3.993087644394517,3.89676449576761,3.925983190536499,540988000.0
2019-02-21,3.9386115010375433,3.9631254384785057,3.8425356068869903,3.857145071029663,448548000.0
2019-02-22,3.9088975865337567,3.960649654890205,3.895278521746518,3.941830635070801,401740000.0
2019-02-25,4.0252777306158025,4.092629657787869,3.9207827311990897,3.9294495582580566,656020000.0
2019-02-26,3.9247458690775567,3.980707502283128,3.856650769154673,3.890079259872437,488464000.0
2019-02-27,3.875717408161542,3.902212387421229,3.791279524269908,3.848231792449951,500256000.0
2019-02-28,3.8420343108237702,3.8643429349671288,3.801383218768535,3.8236916065216064,324944000.0
2019-03-01,3.873514312294932,3.9201144040319287,3.815264197623687,3.877976179122925,357188000.0
2019-03-04,3.91639678806972,3.9392011254135535,3.8296410695087153,3.8861563205718994,409992000.0
2019-03-05,3.870539680751214,3.917883454737757,3.816255487925633,3.879711151123047,362924000.0
2019-03-06,3.8707877821229424,3.87921533253882,3.7661853128661065,3.768911838531494,403524000.0
2019-03-07,3.74536386312148,3.755031044358821,3.653650810029538,3.6997551918029785,450104000.0
2019-03-08,3.610520473182792,3.744619944571655,3.58920327157,3.733961343765259,422416000.0
2019-03-11,3.757510849012751,4.017033898983512,3.7104147972048898,3.994229793548584,859728000.0
2019-03-12,4.021990285337991,4.074787111462643,3.945893177316065,4.028435230255127,579576000.0
2019-03-13,4.065863733470836,4.208886474846685,4.058427367884118,4.179637432098389,768900000.0
2019-03-14,4.188809953562058,4.200707952374391,4.096105224995038,4.103789329528809,519384000.0
2019-03-15,4.146918075590544,4.251768511099473,4.143447866293532,4.209134578704834,661484000.0
2019-03-18,4.240614399309603,4.294403118729659,4.160799108934964,4.187817573547363,486992000.0
2019-03-19,4.282257440795719,4.39974957567434,4.265402338243507,4.355380058288574,854972000.0
2019-03-20,4.384381717046923,4.437674500448435,4.2882067807375135,4.322909355163574,719148000.0
2019-03-21,4.345962111633588,4.5856553200813,4.341004532955315,4.559380531311035,824312000.0
2019-03-22,4.532112191981738,4.580695111348383,4.385867014405987,4.399747848510742,747644000.0
2019-03-25,4.35909712121291,4.423295984166942,4.241357285926929,4.307539463043213,525212000.0
2019-03-26,4.449075417579673,4.505094712857802,4.327865357021131,4.3841328620910645,703508000.0
2019-03-27,4.4096634610220855,4.45601533427444,4.305556721575917,4.374960899353027,474372000.0
2019-03-28,4.400989151580847,4.45923951405101,4.34050820984526,4.393553256988525,480264000.0
2019-03-29,4.460230117103884,4.47510284912212,4.409912078172584,4.45081090927124,456896000.0
2019-04-01,4.542523810574591,4.548472808317169,4.470888573432599,4.518232345581055,483824000.0
2019-04-02,4.542276137523133,4.580448440193339,4.499393994882644,4.536078929901123,440920000.0
2019-04-03,4.585653602140534,4.734377597306607,4.580696025319537,4.675383567810059,783504000.0
2019-04-04,4.660016045538845,4.708847191535176,4.603749006002984,4.666460990905762,457376000.0
2019-04-05,4.709589354167434,4.750488646546143,4.673152163807849,4.733137130737305,481744000.0
2019-04-08,4.70265020061554,4.778995283235704,4.678606470878102,4.753960132598877,424192000.0
2019-04-09,4.72049794241267,4.731652256662603,4.649110425769231,4.691248893737793,439972000.0
2019-04-10,4.690505058897401,4.78742320116161,4.686043427897053,4.76164436340332,444772000.0
2019-04-11,4.764121349042002,4.795601436750863,4.698435121424397,4.7477617263793945,374600000.0
2019-04-12,4.78643072595546,4.790396881960387,4.701162390484168,4.709837913513184,471708000.0
2019-04-15,4.702155077037097,4.707112655182622,4.5385587804801535,4.578218460083008,440092000.0
2019-04-16,4.61738149157994,4.684059151396104,4.584662240587354,4.665220737457275,394964000.0
