timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2021-02-10,0.0065167229785279,2330448.7478229953,-0.003973110234012654,4192591.210189457,-9.05408348893244e-05
2021-02-11,0.040803246174558216,2425538.621777608,0.0,4365728.081663817,-0.0004926643481698301
2021-02-12,0.010781569632963173,2451689.735325745,0.0,4413444.302224036,-0.00014815839124181218
2021-02-16,0.006107495176002953,2466663.4185573026,0.0,4440757.50737668,-8.114192515640273e-05
2021-02-17,-0.0200703654862483,2417156.582215299,-0.020070365486248274,4350731.412640596,0.00020232325807943707
2021-02-18,-0.005415877788183976,2404065.5575711164,-0.02537754462779454,4327140.486496956,6.411915818183012e-06
2021-02-19,0.022665928420805947,2458555.9354179483,-0.00328682181701797,4426016.757570861,-0.000184328320904259
2021-02-22,-0.03717217375500936,2367166.067000183,-0.040336817260343355,4259839.371190377,0.00037341079259352317
2021-02-23,-0.005987028822768914,2352993.7755287723,-0.0460823483955558,4234349.473280412,-3.2590866717863154e-06
2021-02-24,0.03677333754565293,2439521.209879112,-0.01100361260234908,4391461.545820315,-0.0003308442256704236
2021-02-25,-0.06098106558931271,2290756.6069729542,-0.0713136661698386,4120995.614748164,0.0006079813031904108
2021-02-26,0.025722299121665015,2349680.133632443,-0.04742571850085676,4228199.624436043,-0.00029180516522600564
2021-03-01,0.0314096764889058,2423482.826482247,-0.017505668487316703,4362030.435610231,-0.00024228488035873963
2021-03-02,-0.03163177083749136,2346823.773086365,-0.04858370403086016,4222745.921206958,0.00029934850230045607
2021-03-03,-0.031834809202974546,2272113.0860371557,-0.07887186028563843,4086933.0525287413,0.0003274073292003632
2021-03-04,-0.04844201927071212,2162047.3401381066,-0.12349316738047675,3886970.9207585063,0.0004851662740843754
2021-03-05,0.030537434779345007,2228070.7197774304,-0.09672689714570779,4007428.517200359,-0.0004526597949532085
2021-03-08,-0.06071093342012657,2092802.4666536893,-0.1515654503532859,3761776.407459833,0.000588253498905858
2021-03-09,0.062112030901285475,2222790.6781327697,-0.09886745738791097,3998379.988676245,-0.0007847379622790696
2021-03-10,-0.022924635701796703,2171834.0115952264,-0.11952559264632687,3905830.73392798,0.00022205245950171482
2021-03-11,0.04264015447832947,2264441.3493509367,-0.08198202790255069,4073880.132119461,-0.0003851094512414832
2021-03-12,-0.013773321776361147,2233252.470002629,-0.09462618482873138,4017136.530048192,0.0001553163354696685
2021-03-15,0.018833610884372076,2275312.678029221,-0.07757472668889637,4093454.05849299,-0.00016438131080048768
2021-03-16,0.014206563925350135,2307637.0530398027,-0.06447023307724363,4152336.5769486567,-0.00017799190800493747
2021-03-17,0.011119268381758918,2333296.2887602434,-0.05406782651970516,4198982.690384793,-0.00011443403415008213
2021-03-18,-0.04178982978550361,2235788.2340138056,-0.09359817103807813,4021848.110792314,0.00039528805222811825
2021-03-19,0.009703052854229455,2257482.2054193057,-0.08480330618449045,4061146.28424615,-6.812009195478197e-05
2021-03-22,0.025572391865593236,2315211.425005892,-0.061399537696144896,4166457.5860335836,-0.00035903104225742943
2021-03-23,-0.027523306356560306,2251489.151675246,-0.087232925766543,4050540.271311775,0.00029824524410312914
2021-03-24,-0.0077483082295189964,2234043.919752648,-0.09430532639946008,4019795.3691047365,-0.00015798690256139947
2021-03-25,0.001831489569934286,2238135.5478904503,-0.0926465560512156,4027103.5093538645,1.3451690370577807e-05
2021-03-26,0.04921364606499634,2348282.358589818,-0.04799238480486458,4227216.091016167,-0.0004777962327979224
2021-03-29,-0.015424240005823875,2312061.8878894863,-0.06267637874900636,4161722.169766256,6.915324395596889e-05
2021-03-30,-0.00608231476909904,2297999.199721705,-0.06837747605396662,4136309.8478273745,2.3888601105623297e-05
2021-03-31,0.03144036031888775,2370249.122573471,-0.03908692821991174,4267558.066060333,-0.0002903907760518354
2021-04-01,0.04489325352135265,2476657.3173419256,0.0,4460792.296319102,-0.0003865592585957367
2021-04-05,0.013093102755578512,2509084.4460882386,0.0,4519397.61493635,-4.476933624844581e-05
2021-04-06,-0.0116506420422402,2479852.001353112,-0.01165064204224019,4466141.998188266,0.00013314448985801697
2021-04-07,0.0019048386307429777,2484575.7192438147,-0.009767996004532245,4474772.26702131,-2.7538090943052262e-05
2021-04-08,0.013958064932180658,2519255.5884619392,0.0,4537957.334735434,-0.00016222185420894375
2021-04-09,-0.0034474329040850016,2510570.6238524755,-0.0034474329040849964,4522124.235919419,4.160360465907398e-05
2021-04-12,-0.00762258483605871,2491433.5862852433,-0.011043739390365672,4487256.960352276,8.779058666634476e-05
2021-04-13,0.0013545737455351592,2494808.41680997,-0.009704125204261126,4493824.258353351,-0.00010897025453007747
2021-04-14,-0.011500022542118016,2466118.0637783897,-0.02109255008777857,4441736.861831779,9.086164182596501e-05
2021-04-15,0.015663040334783496,2504744.9704816886,-0.005759883215783466,4512524.631959625,-0.0002739168353114718
2021-04-16,-0.0033440285132126935,2496369.031882072,-0.009084650515289765,4497455.764550559,-4.6855426855396676e-06
2021-04-19,-0.026662262937303227,2429810.184365491,-0.03550469611186085,4376240.705712982,0.00028965503218693345
2021-04-20,-0.013896379411585058,2396044.6201454145,-0.04890768879538251,4314846.727858529,0.00013255134953739367
2021-04-21,0.030946761849006688,2470194.442384648,-0.01947446154411193,4449995.516148651,-0.0003750432611359933
2021-04-22,-0.027776710466107413,2401580.566563542,-0.04671023553042525,4325018.856313654,0.00030796049175460527
2021-04-23,0.027808427886361065,2468364.7465621103,-0.020200745860367013,4446562.5810483955,-0.0002940449057081407
2021-04-26,0.018048724246572334,2512915.58121277,-0.0025166193054035318,4527670.105074595,-0.0001917755884881106
2021-04-27,-0.00017954717383050767,2512464.394322089,-0.002695714627350097,4526863.794868324,-1.4621571312323223e-06
2021-04-28,-0.014324527773266094,2476474.52832628,-0.016981627561567927,4460429.629339093,0.00035101108534518755
2021-04-29,0.004194205834677778,2486861.3722424167,-0.012858646168291287,4479529.641701639,-8.789565548199263e-05
2021-04-30,-0.022937831039184564,2429818.1662680455,-0.035501527754274904,4375699.873044891,0.00024089015737965846
2021-05-03,-0.009036310465284192,2407861.57494346,-0.044217035392779526,4335832.336797279,7.481173329333679e-05
2021-05-04,-0.017938693106844372,2364667.6851067864,-0.06136253267161833,4257645.001564671,9.413869088185922e-05
2021-05-05,0.005557347951985037,2377808.96622374,-0.05614619766490445,4281772.957374728,-0.00010962423597098148
2021-05-06,0.006336736063127235,2392876.514051237,-0.050165245237327946,4309224.709690128,-7.45689240086167e-05
2021-05-07,0.013062996475228239,2424134.651519945,-0.03775755718381388,4366143.803350014,-0.00014566575394052428
2021-05-10,-0.047923121932896384,2307962.5510333953,-0.08387121909990201,4154909.923608491,0.00045684200220080795
2021-05-11,0.004088285511598455,2317398.160892097,-0.08012582307818986,4171621.0741015775,6.626077451986345e-05
2021-05-12,-0.04590217854747558,2211024.5367452363,-0.12235005178846693,3978329.131857795,0.00043279263286108427
2021-05-13,0.01586422970487944,2246100.7378792875,-0.10842681140956358,4042788.094382404,-0.00033829160197564045
2021-05-14,0.03302101858007256,2320269.2720775143,-0.07898615658362415,4177610.432657217,-0.00032783254129911676
2021-05-17,-0.00878601429096515,2299883.353094154,-0.08707819737405714,4140639.4486818183,6.377785010887316e-05
2021-05-18,-0.008432641771360161,2280489.2606615964,-0.09477653990086607,4105322.9669491313,9.659197873841674e-05
2021-05-19,0.01553848978055039,2315924.6197330416,-0.08071073441700119,4169681.395822917,-0.00013833501299646833
2021-05-20,0.028350101722276255,2381581.3182835975,-0.054648790225526475,4289127.8862241795,-0.0002963292786439531
2021-05-21,-0.007317414985989368,2364154.2994548366,-0.061566317334953435,4257545.531950366,4.593605216686447e-05
2021-05-24,0.026683148085761665,2427237.37872478,-0.036525952411735424,4372358.964514256,-0.0002838994072793255
2021-05-25,0.00560069536852037,2440831.595870103,-0.031129827775718297,4396965.356880811,-2.7020143005151986e-05
2021-05-26,0.002844304987748014,2447774.0653524892,-0.0283740655123806,4409659.264794559,-4.266520270007623e-05
2021-05-27,0.00488788452300426,2459738.502322337,-0.02362487014504892,4431378.875272792,-3.75777800891014e-05
2021-05-28,0.014947480978863226,2496505.396798778,-0.009030521463306896,4498112.382901365,-0.00011182888988850448
2021-06-01,0.0006750393191714554,2498190.636102141,-0.00836157810119575,4501290.974168475,-3.161071456096731e-05
2021-06-02,0.008990028741440836,2520649.4417222976,0.0,4542143.161011344,-8.563134747763268e-05
2021-06-03,-0.015435689958545828,2481741.4784456906,-0.015435689958545816,4471292.902686368,0.00016273039357743435
2021-06-04,0.024784548310367915,2543250.3200120716,0.0,4583310.085040924,-0.00026797783643334183
2021-06-07,-0.005998396485290325,2527994.896231298,-0.00599839648529027,4555499.563530453,6.938444038614988e-05
2021-06-08,-0.014738103206453412,2490737.0465452536,-0.020648094705270216,4487542.462830934,0.00017949249338079787
2021-06-09,-0.004989267341066528,2478310.093543741,-0.02553434318176847,4464854.032060563,6.660253833704055e-05
2021-06-10,0.0131058781785105,2510790.523718298,-0.012763114994366585,4524027.152130579,-0.000147213556429604
2021-06-11,0.0025229465872460555,2517125.114101403,-0.010272369064538132,4535638.45532687,-4.3639068815368165e-05
2021-06-14,0.013466784042567292,2551022.694421129,0.0,4597341.360772032,-0.00013723357323175422
2021-06-15,-0.006240588426198235,2535102.811719355,-0.006240588426198286,4568427.6685775,4.8631782952418545e-05
2021-06-16,-0.008593291969225314,2513317.9330862467,-0.014780253197017512,4528672.401928483,0.00010888513263858368
2021-06-17,0.016499436044462135,2554786.2615826027,0.0,4604297.755523385,-0.00019979650826068562
2021-06-18,-0.026727196356634453,2486503.9875200526,-0.0267271963566344,4479762.363644308,0.00032044445453612014
2021-06-21,-0.0001328229323270813,2486173.7227691873,-0.026856469304368472,4479616.795788204,-0.0001003283836686214
2021-06-22,0.007616864063467954,2505110.5700536864,-0.01944416731681654,4514073.439791089,-7.500905283994164e-05
2021-06-23,0.007737652922335858,2524494.2461768365,-0.011856966612542113,4549335.938203724,-7.402734449378501e-05
2021-06-24,0.016030318870396965,2564962.6939295335,0.0,4622988.267278872,-0.00015936904793015239
2021-06-25,-0.006735921962147562,2547685.3053874043,-0.0067359219621475905,4591624.2477211915,4.8438660109062504e-05
2021-06-28,0.02725496386601467,2617122.3763277144,0.0,4718202.294138168,-0.0003121974668832683
2021-06-29,0.00647954681784646,2634080.1432931633,0.0,4749193.660544671,-8.892237327051689e-05
2021-06-30,0.006728315924902972,2651803.0666687535,0.0,4781845.43863771,-0.0001469097295702243
2021-07-01,-0.019611903525412866,2599796.160756852,-0.019611903525412838,4687375.186775294,0.00014412018440607133
2021-07-02,0.00538124527406425,2613786.301560455,-0.014336194714510196,4712756.61833473,-3.360430551407889e-05
2021-07-06,0.00125278392430217,2617060.8110206113,-0.013101370944481971,4718769.837239982,-2.3161216140016316e-05
2021-07-07,-0.016935014136507442,2572740.8491898775,-0.02981451317883703,4638197.577053303,0.000139830148291456
2021-07-08,-0.012448812888055216,2540713.2797488566,-0.041892170770980404,4579767.435515572,0.00014878360649762945
2021-07-09,0.017347033655541022,2584787.11852174,-0.025271842011707173,4660048.7524788715,-0.00018252829136627957
2021-07-12,0.014779884483373973,2622989.973547605,-0.010865472433948201,4729738.204232595,-0.00017477703527461752
2021-07-13,-0.004079472286647845,2612289.5586423622,-0.01490061932692042,4710273.824235161,3.5846396321689844e-05
2021-07-14,-0.0043901288785265224,2600821.270811893,-0.01922533256623192,4689432.795325846,3.446079226598897e-05
2021-07-15,-0.024674326458645646,2536647.757715291,-0.043425286892862285,4572750.8659960935,0.0002075589254576654
2021-07-16,-0.026200194990404824,2470187.091841177,-0.06848773089915984,4451855.8505161805,0.00023794236339522157
2021-07-19,0.0039137181524151465,2479854.7079023775,-0.06484205442238247,4469383.9622973595,-2.354135681800762e-05
2021-07-20,0.009359995583871239,2503066.137016986,-0.056088980181553866,4511766.947594763,-0.00012296351181961818
2021-07-21,0.03432580885291725,2588985.9067824413,-0.023688470941103608,4668229.705758444,-0.0003530121014967691
2021-07-22,-0.0005635568643349576,2587526.8660030076,-0.024238678005034098,4665740.545931512,-3.0344065517218244e-05
2021-07-23,0.008777463967091226,2610238.7898332295,-0.01567396816074199,4707199.5340728,-0.00010836835323345395
2021-07-26,-0.0018986841078360017,2605282.770925316,-0.01754289235432448,4698090.184918434,3.651092446040061e-05
2021-07-27,-0.017048946715498392,2560865.4437850043,-0.034292751232838266,4617200.782600073,0.00016856064058165532
2021-07-28,0.02260616621006606,2618756.7936488227,-0.0124618126569422,4723137.786526216,-0.000337822781135394
2021-07-29,0.010944874426782603,2647418.7579095927,-0.0016533312048199942,4775200.33225339,-7.799809573708072e-05
2021-07-30,0.010411294030091112,2674981.8130189683,0.0,4825497.4571186155,-0.00012169335590395125
2021-08-02,0.007770038544038238,2695766.5248107268,0.0,4863241.019856269,-5.165508922094775e-05
2021-08-03,0.014579186809272837,2735068.608570127,0.0,4935125.651612288,-0.00020203243577776586
2021-08-04,0.015867037684696772,2778466.04525254,0.0,5014290.27264277,-0.00017401711694103872
2021-08-05,-0.006249172235827993,2761102.9323843573,-0.006249172235827939,4983552.086533117,-0.00011905522258780221
2021-08-06,-0.005933013077821903,2744721.2725773086,-0.012145108893049091,4953603.836306328,7.640544671135008e-05
2021-08-09,-0.007303154561561387,2724676.148895271,-0.019359565847197516,4917115.462752718,6.28712167168588e-05
2021-08-10,-0.02052586580641169,2668749.8118971162,-0.03948805980295922,4815302.032258296,0.0001800605167875946
2021-08-11,-0.006225835390699208,2652134.6148692854,-0.0454680490334271,4785032.927052921,6.018883012842702e-05
2021-08-12,-0.019661343971324685,2599990.0839480837,-0.0642354300530005,4690406.321375827,0.00011419511475081745
2021-08-13,0.009129259750380037,2623726.068772858,-0.05569259222875172,4733809.831978513,-0.00012441842348732968
2021-08-16,-0.002066077938746913,2618305.2462248513,-0.05764360493134314,4724008.870732292,4.339250387383475e-06
2021-08-17,-0.015919517924238846,2576623.088926446,-0.07264546445365976,4648113.887707209,0.0001462823529985724
2021-08-18,-0.014998349357712937,2537977.995675578,-0.08655425175624341,4577775.840807102,0.0001342503589439603
2021-08-19,0.010759757649241974,2565286.023828156,-0.07672579687941011,4627765.776531944,-0.00016037856171501053
2021-08-20,0.0019016478393329983,2570164.2944526398,-0.07497005448593395,4636627.005859805,-1.3148577719404586e-05
2021-08-23,0.03130511322735163,2650623.578703376,-0.0460118873029252,4783359.696587668,-0.00034131650323074303
2021-08-24,-0.0014991248098732424,2646649.9631349067,-0.04744203455099355,4776298.09458466,-2.283984471676548e-05
2021-08-25,0.015152291756492353,2686752.7755536367,-0.033008598343539385,4849452.306885805,-0.00016379841469840728
2021-08-26,-0.0029575428805117543,2678806.589010603,-0.03586851687902456,4835072.440236844,7.71293374635107e-06
2021-08-27,0.025300500291519867,2746581.735896791,-0.01147550800925885,4958731.269535362,-0.00027488266850467236
2021-08-30,0.00027185399795781606,2747328.4051224124,-0.01120677367403193,4960043.742534802,7.174803200143964e-06
2021-08-31,-0.0042294041759523004,2735708.842893075,-0.015388779874608353,4938860.095240487,4.145479100718663e-05
2021-09-01,-0.0011871901846806088,2732461.0362066487,-0.016557700650867584,4932986.727580867,2.0250484618622444e-06
2021-09-02,0.003544396859974208,2742145.9625233817,-0.013071990853088598,4950644.716532922,-3.517671830588487e-05
2021-09-03,0.01025559998902148,2770268.3146265317,-0.0029504519733165807,5002057.004758755,-0.0001293682665551299
2021-09-07,-0.004122163014793623,2758848.8170389235,-0.0070604527441088805,4981362.854238172,1.4965070890840537e-05
2021-09-08,-0.01599811430149578,2714712.4383233883,-0.022945613115584112,4900873.714814258,0.00015994159186956403
2021-09-09,0.003512961763186384,2724249.1193172648,-0.019513258413905686,4918240.45501489,-3.063907438176361e-05
