Date,Open,High,Low,Close,Volume
2025-08-25,117.4914195831093,117.89078011156825,115.91394968513922,116.23343658447266,8674800
2025-08-26,115.90397728978789,118.17034417705395,115.62442717194365,116.31332397460938,12584300
2025-08-27,116.66275808007867,118.53975044376703,116.25341902485398,117.56131744384766,15349300
2025-08-28,118.68950121209681,122.37359070873697,118.53974766928138,121.80450439453125,17295500
2025-08-29,122.40353357674881,122.57325932584722,117.87080795343223,118.81929016113281,16774000
2025-09-02,115.67434153318575,118.37001188951425,114.06692085746202,118.29014587402344,13771900
2025-09-03,119.16872844126564,119.24860207088201,117.11203199024,118.52975463867188,14101300
2025-09-04,118.65954446094398,124.21063988608049,118.33007144918999,124.01095581054688,18589100
2025-09-05,127.56524026756098,131.199414034169,125.45862863219739,131.1594696044922,28416000
2025-09-08,130.3407984782381,132.04804969566996,128.19423468288713,131.2493438720703,19492600
2025-09-09,131.54885060407466,137.77885655892658,131.34917414868275,135.02328491210938,20705000
2025-09-10,139.79562224003186,142.01206590916595,138.11830651788372,139.77565002441406,25791300
2025-09-11,147.4832811012248,156.00958911647803,147.3734567659708,150.32872009277344,52446400
2025-09-12,153.30394692911,158.02636307745186,152.96449541817447,156.97804260253906,32288300
2025-09-15,156.7084818407223,160.0830551075525,156.29913520024067,157.51718139648438,20101400
2025-09-16,157.72684046252309,159.3043104174347,156.9181408856495,158.5655059814453,16911600
2025-09-17,157.15775984752375,160.33265670052228,155.0111960038449,159.73362731933594,18843600
2025-09-18,162.7288150539684,170.17685192055103,162.33944063584235,168.61935424804688,28212800
2025-09-19,162.48919523833501,163.4376698288035,159.12460049456286,162.46922302246094,37309900
2025-09-22,164.11659550785987,166.99197011640575,161.33105778898192,164.356201171875,25851200
2025-09-23,165.4144846874973,168.7191930934654,164.96520887511787,166.14332580566406,43316500
2025-09-24,164.81547698165915,165.7340009418912,158.0463424992856,161.4508819580078,57096400
2025-09-25,157.137805078906,158.69530297099885,154.40219004129474,156.57870483398438,32209200
2025-09-26,158.26598707490635,158.6653400092037,154.9313276127379,157.0179901123047,24045000
2025-09-29,159.7436001992301,165.53430875331955,159.71364949293968,163.63734436035156,26506500
2025-09-30,163.84701714963748,168.67925747642548,163.6972636157991,167.0518798828125,20092500
2025-10-01,165.33462730297458,182.09771413913674,165.234781462133,181.85809326171875,41674800
2025-10-02,184.6636188948603,185.881649899133,180.9196280551162,183.45555114746094,25122200
2025-10-03,185.0290190063793,191.66252977109554,184.7392938585731,187.64645385742188,29399300
2025-10-06,194.8194216803748,200.80357346188558,189.2448728863467,190.7733917236328,36392300
2025-10-07,194.659597366786,195.1091545749832,183.06094212713188,185.508544921875,27828200
2025-10-08,188.80532109762163,196.75753390743984,188.61550432998132,196.34793090820312,26833900
2025-10-09,192.78141800674848,196.42784488465193,189.31480790372422,192.1420440673828,19721500
2025-10-10,192.7714297792327,193.2509564141112,179.43447043743328,181.4225311279297,26990300
2025-10-13,190.60354324747644,193.21099322764917,187.80629175017626,192.5816192626953,20928400
2025-10-14,186.77728888413273,192.27191368073386,186.06797606672038,186.87718200683594,15912400
2025-10-15,192.29189171692144,192.69150995714887,187.23683911809295,191.75242614746094,17793100
2025-10-16,199.7646115421119,206.13836682363421,195.00925312122828,202.33209228515625,42041300
2025-10-17,199.08525899267423,203.19124324088818,195.3589082800716,202.18223571777344,23283100
2025-10-20,209.4551226526565,214.54014501568494,205.2991841710047,206.5679473876953,23268400
2025-10-21,204.10034584918608,205.66880360125717,200.64372051197603,202.09230041503906,13717300
2025-10-22,202.05235153491253,205.3790991273979,192.21197133294183,198.2760467529297,21949800
2025-10-23,196.50776830369242,208.79575095407105,195.0092342059359,206.50799560546875,19397900
2025-10-24,212.18245825606303,219.60520580985403,209.77480957720812,218.8059844970703,25821800
2025-10-27,224.59030693239927,224.7601389743725,215.52917831725236,219.88491821289062,23873100
2025-10-28,218.71604693246775,222.68216853461456,217.34739062053072,221.69314575195312,14957500
2025-10-29,228.83615687073262,232.17288931669233,225.87905796140856,226.40853881835938,23217300
2025-10-30,225.8790611560944,227.17777860086846,220.52429833884793,223.7910919189453,14795100
2025-10-31,227.52743694148873,231.0240166529935,218.60617088033933,223.55133056640625,16320000
2025-11-03,233.65146654717591,237.3878022102938,231.57349721204508,234.4706573486328,21199300
2025-11-04,221.92290908729885,228.4465263080595,217.18753584959745,217.81692504882812,23696200
2025-11-05,225.44947232395214,239.64559294855908,224.51038845760846,237.26791381835938,28617400
2025-11-06,237.60758027137086,246.1692130268753,234.65048130528328,238.09710693359375,32016800
2025-11-07,233.80128695335694,242.31296483285828,226.1787386887463,237.68748474121094,30613800
2025-11-10,247.71768201485662,256.8187796646657,247.5678194595284,253.05245971679688,27870600
2025-11-11,248.09730455970475,249.7457012334536,238.556634306757,240.87437438964844,22622500
2025-11-12,244.66067504882812,248.9464913523168,240.6046449625146,244.66067504882812,17263100
2025-11-13,243.3619554618112,249.25618377004466,229.93508685096947,236.71844482421875,32324600
2025-11-14,231.22381589110122,254.92063709442598,231.0040296633094,246.5887908935547,36171100
2025-11-17,246.67870651848116,260.3253463021206,239.22600501020358,241.71356201171875,30304400
2025-11-18,235.2498775452143,238.69650305197035,225.29961929538163,228.27670288085938,33843900
2025-11-19,226.68825676423654,234.12098849287156,216.14856366096723,225.69921875,35256600
2025-11-20,230.01501657820896,230.3746653984946,199.40495838058808,201.1732177734375,47420700
2025-11-21,204.3301372331983,211.79283895748407,192.40180226044018,207.1673583984375,36679700
2025-11-24,213.20145759092787,225.88904399410598,212.15248061108522,223.71116638183594,33052800
2025-11-25,219.00578391391085,225.96897419180982,215.78892921261985,224.3105926513672,17441600
2025-11-26,229.3955991936823,233.6014916824619,225.77914171330642,230.03497314453125,17817600
2025-11-28,235.38975637494494,237.86734399049777,233.24186336930518,236.24891662597656,12914700
2025-12-01,232.06299193783067,242.123158522861,231.27377065887114,240.2250213623047,18238200
2025-12-02,238.51668385661696,244.13118688757797,234.10100508841109,239.25596618652344,18166200
2025-12-03,236.1589994404211,237.56762524908828,227.86710713906936,233.93118286132812,19188200
2025-12-04,230.05497023211262,233.93118359214208,223.1117647886667,226.4285125732422,23513900
2025-12-05,228.72625215096468,240.33490669859188,226.46846625744834,236.98817443847656,21161000
2025-12-08,243.25207000901648,248.98645119445882,241.3739022442043,246.6787109375,20495400
2025-12-09,244.25108137328118,255.26030127117303,242.59269992437095,252.17332458496094,17067100
2025-12-10,254.88066906443308,264.491262663534,250.33511268187462,263.4522705078125,21960700
2025-12-11,261.2744353346599,262.59315276624574,251.304191918892,258.2074279785156,18867000
2025-12-12,255.42015800645552,255.57002057311084,239.08614433698853,240.90435791015625,25936900
2025-12-15,246.86852348830158,249.8655918733756,235.76937962582238,237.26791381835938,27483600
2025-12-16,235.56958476264143,239.16605777988477,230.35468440595395,232.2827911376953,22577300
2025-12-17,236.3288263643656,237.21795602868477,221.4733625059069,225.29962158203125,41957100
2025-12-18,256.2793111195796,263.3923483958844,244.76057974925737,248.30711364746094,65006100
2025-12-19,251.50396087548447,268.1177130002352,251.50396087548447,265.6601257324219,62312100
2025-12-22,276.8791524562695,279.71637344249024,268.0278254169774,276.3197021484375,30961900
2025-12-23,275.6503664329825,281.584533429657,272.05387848972947,276.0,20767600
2025-12-24,277.7283605477154,289.01730689286074,276.9790933879643,286.3998718261719,18592600
2025-12-26,290.55579464363353,290.5857641088608,283.14306235836034,284.51171875,17878500
2025-12-29,280.16918631071405,294.33107166805104,278.3402494382078,294.2011413574219,26642900
2025-12-30,294.53094747936166,298.6585525437395,291.8424882497347,292.4621276855469,23056400
2025-12-31,293.00183505456795,293.00183505456795,284.01697147079557,285.24627685546875,17573800
2026-01-02,294.96070539878707,315.4189641311382,294.6908407625547,315.23907470703125,42604300
2026-01-05,324.9435130260007,325.3432774893249,309.3724325039071,311.970947265625,34608600
2026-01-06,318.09740553134617,344.3523237814261,317.8775305225872,343.23297119140625,48732400
2026-01-07,340.5145629025716,346.1013528628384,336.9865889026152,339.355224609375,32781100
2026-01-08,342.7032929471581,343.4628667412315,321.1756405999752,326.8323974609375,33897700
2026-01-09,332.55914097380867,345.6016435437512,326.00290610415817,344.8920593261719,33387500
2026-01-12,340.3546446314014,348.27011505365033,339.1253696927705,345.6716003417969,23152600
2026-01-13,346.07134975032386,351.0285263851163,335.027700830214,337.93603515625,23881300
2026-01-14,334.64791847425715,338.9054845247233,328.0117433088152,333.1587829589844,20277200
2026-01-15,345.1318804013174,347.57048308145306,336.0770803103486,336.4368896484375,25370200
2026-01-16,352.89747237125545,365.60017353473944,351.83808281395886,362.54193115234375,47901900
2026-01-20,364.4708256342844,381.34114876665075,361.14274901993673,364.7906494140625,49744900
2026-01-21,372.6361277659507,393.9738868432153,366.5196432679402,388.88677978515625,56712800
2026-01-22,396.412465523718,397.5517956550272,376.70377750604916,397.3518981933594,39607600
2026-01-23,396.93218392852526,412.19341373986845,390.5158531620237,399.4207458496094,35404200
2026-01-26,395.2731172676128,397.77168311633346,384.07953006531557,388.8667907714844,29193900
2026-01-27,404.37789377881177,416.2111289816921,399.3707883450681,410.0046691894531,36212100
2026-01-28,422.1977027938172,438.6882388600938,416.7608205840813,435.03033447265625,42725700
2026-01-29,439.11797215172794,444.4549054636323,417.4604191603535,435.5400390625,42675700
2026-01-30,446.213872214534,455.2386907026428,406.896444277963,414.6419982910156,51022900
2026-02-02,411.9435595687579,442.17620767974205,409.7648173720168,437.5488586425781,37771200
2026-02-03,441.9063703526014,442.04627418529253,407.2962300497463,419.19940185546875,42763300
2026-02-04,410.3544851484294,412.7631064514113,363.6912637248487,379.182373046875,58074900
2026-02-05,369.4079721128486,390.70574573939183,365.7900535127613,382.6703796386719,38899500
2026-02-06,377.7531825675145,396.42245965517907,372.65610203071327,394.4635925292969,37196000
2026-02-09,380.47161322303185,391.5852291681203,370.46734586775284,383.2799987792969,31009600
2026-02-10,375.7743071367975,382.57042468123126,365.8500107072858,373.035888671875,35433800
2026-02-11,395.16320828074083,413.9224303228854,386.34826035041203,410.1046142578125,48475000
2026-02-12,422.00779323564984,438.51830622069866,410.9241582290314,413.7325439453125,45639100
2026-02-13,404.95756887926956,420.63857089338137,392.4847169378131,411.4238586425781,33807600
2026-02-17,400.72000141223486,413.42270159621324,395.07321821669467,399.5506591796875,28549500
2026-02-18,399.27084855466524,427.60459321919745,394.37366527315834,420.70855712890625,32306600
2026-02-19,415.57147057513606,420.0788931999249,407.5060925636198,417.110595703125,21651300
2026-02-20,414.94180890810406,430.3229944902613,414.91182733874604,427.92437744140625,29894900
2026-02-23,422.0677739009512,431.4524027339767,415.06178485521286,420.7285461425781,25426600
2026-02-24,428.9737943955014,436.0197382131025,411.0440825999938,417.7702331542969,33389200
2026-02-25,426.25534036276224,436.63939483015685,422.7573481206294,428.75390625,27296300
2026-02-26,424.5963003584035,433.7510496751504,401.7294198641812,415.3216247558594,35433500
2026-02-27,401.57951318695996,417.72024319947496,400.94986968460194,412.1334533691406,28653900
2026-03-02,401.2397011646354,417.37042672265255,396.77226412439063,412.43328857421875,30049200
2026-03-03,386.3282739254194,389.86625202405895,374.3351567775591,379.46221923828125,39010900
2026-03-04,393.41418564005653,407.6460064740802,387.3876157362462,400.5400695800781,32644900
2026-03-05,398.3713643086784,404.2979554687848,380.08184311044465,396.8222351074219,29960100
2026-03-06,379.9219681112347,390.9556136587371,367.23924459596833,370.08758544921875,34458800
2026-03-09,363.75121121460063,389.7762822955878,357.46484133968016,389.0966796875,35547200
2026-03-10,393.7839979982904,415.0717677060177,393.414215117463,402.8787536621094,33745400
2026-03-11,410.53435883479557,422.507497721878,405.55723503454624,418.4498291015625,30191400
2026-03-12,409.7647884145985,413.49265954288353,396.4424490795891,405.1174621582031,31720900
2026-03-13,413.51268551318486,429.1037439249959,412.76311569050233,425.8855895996094,39261000
2026-03-16,445.90408477349564,454.5990761239972,437.4989051179596,441.54656982421875,43067600
2026-03-17,452.2803956477197,462.464552294265,444.88464697556566,461.4251403808594,43017900
2026-03-18,464.4934096077029,471.0696217040618,458.03709329569284,461.46514892578125,58973700
2026-03-19,424.7262202254473,456.95772024409706,420.8684186267436,444.01513671875,74591900
2026-03-20,443.6653716790131,448.8423930033044,415.1217262287037,422.65740966796875,64224900
2026-03-23,425.90552375147496,444.0151239422344,401.2896484027503,404.1180419921875,54807300
2026-03-24,401.0498330246347,404.7477229826018,388.68693307608254,395.3031311035156,44975100
2026-03-25,382.78030075097894,388.6969182975011,371.1669711800078,381.8708190917969,55328700
2026-03-26,369.80774961984406,374.0353343184194,349.79924385156124,355.256103515625,54515900
2026-03-27,359.6535760842338,368.48853245801337,353.8569150607854,357.0151062011719,45806700
2026-03-30,362.6042190325812,362.75418985689373,318.3510173743371,321.75048828125,73833200
2026-03-31,321.6205585497994,337.7880554199219,311.442100475299,337.7880554199219,73551800
2026-04-01,348.85633726392524,377.831890789038,342.94724262880413,367.7934265136719,74429800
2026-04-02,341.28749103387474,366.88355931551865,340.1476822566628,366.18365478515625,51498700
2026-04-06,373.742491438278,385.0207551752209,370.55297966973916,377.701904296875,41414900
2026-04-07,374.07246056759936,379.1916681868341,364.04400448577076,377.52191162109375,40224100
2026-04-08,415.06615180551705,415.9360131047082,398.8186512936144,406.6674499511719,49216600
