Date,Open,High,Low,Close,Volume
2025-07-30,239.47157786964024,241.89479074280126,238.58142851060097,240.25294494628906,6823800
2025-07-31,243.2893442791621,244.7037100762124,237.17695143480157,238.97703552246094,13490700
2025-08-01,233.042664998658,234.59549879241723,229.3040137488738,232.6371612548828,13549800
2025-08-04,235.3076381969098,236.38571166992188,233.80426040742444,236.38571166992188,6450700
2025-08-05,235.72302491404122,236.01974637714062,227.65227959551606,229.9271240234375,11868900
2025-08-06,228.50287981260698,229.66007997012798,226.31706232347207,228.8391571044922,9457200
2025-08-07,241.79588014745394,245.12901276652462,238.16602604278384,239.9661102294922,17691000
2025-08-08,240.50019173112435,240.50019173112435,236.3560217387914,239.1847381591797,10552500
2025-08-11,239.39245369359006,242.66626013917926,238.8979229128637,239.44190979003906,8272900
2025-08-12,241.05407115917808,242.09258875760275,239.05616269373908,241.61782836914062,7295800
2025-08-13,243.73443403610307,243.73443403610307,237.31543414287015,238.7990264892578,7971900
2025-08-14,235.3669903817146,238.73969406295274,234.22957557739298,238.3638458251953,11040500
2025-08-15,237.701149691863,238.16600979949223,234.66472367359907,236.2670135498047,8155500
2025-08-18,237.36486741059724,240.2034689976107,237.36486741059724,238.7693328857422,6919800
2025-08-19,237.3945392867456,237.54289247113815,230.0359195032672,230.15460205078125,14594700
2025-08-20,225.64451232924944,226.5247765476584,221.25307642010546,226.0994873046875,17165200
2025-08-21,225.6543758561067,227.8105377802662,223.78505021924937,224.84335327148438,7449100
2025-08-22,225.50602954319973,231.8854734132166,223.69604512662985,230.4414520263672,10299500
2025-08-25,231.73710258931123,234.68450150793558,229.70952358237176,233.0129852294922,7655000
2025-08-26,233.78446406541104,236.21756201810857,233.15146530329247,236.1087646484375,9793100
2025-08-27,234.27900399332705,236.7813285018608,232.8646532241043,236.6725311279297,9516400
2025-08-28,233.7152287241487,238.02753734338535,233.41850726433492,235.66368103027344,8466200
2025-08-29,233.26025652884064,233.36905389564595,228.05779856133378,228.34461975097656,15526000
2025-09-02,223.6762660785201,226.83137487415294,223.16196493273623,225.8917694091797,13974900
2025-09-03,228.98753058273127,229.90735056526964,226.09947271440987,228.85894775390625,7198500
2025-09-04,228.81938327434523,232.73605834941404,227.7808656845428,232.6371612548828,6241900
2025-09-05,237.61214384880353,241.87499656468773,235.29772843336622,240.74746704101562,14056600
2025-09-08,239.34299772238555,245.16856935138122,238.97703470505294,244.48611450195312,12986600
2025-09-09,244.2289474339731,251.9436301044328,244.2289474339731,248.17530822753906,13443400
2025-09-10,256.0383526818429,261.68588554992897,254.9306086009324,257.5911865234375,18822400
2025-09-11,257.5021623226766,258.7780600831707,255.40535681473955,256.0779113769531,10005000
2025-09-12,257.9967095132713,258.09562170431815,255.55372629485313,256.4933166503906,8496600
2025-09-15,257.15596445959676,259.9253243110428,255.91963770738712,258.5208740234375,8147700
2025-09-16,263.84097609726933,264.35689969082887,258.5724633115559,260.0111389160156,10381900
2025-09-17,262.2733433698033,262.7396700447274,257.6993996314724,260.7354736328125,10422000
2025-09-18,255.98290497700958,268.4248732551709,255.9630722413997,266.53973388671875,16917300
2025-09-19,264.2874363784624,264.4858848314026,260.75527192480314,262.7991638183594,17640200
2025-09-22,264.45615148973303,274.19935397621805,263.37467693651274,270.49853515625,15630300
2025-09-23,280.19215138731926,283.7640121414001,277.8109209775945,280.4997253417969,17830300
2025-09-24,278.1184531953196,279.0114106800884,274.55652448365356,278.51531982421875,10231000
2025-09-25,270.98467736982275,274.97326742244326,268.0775920808023,274.49700927734375,11863400
2025-09-26,271.74866369561613,273.3460617183889,268.5042101180865,271.2227783203125,10451900
2025-09-29,274.32833360045987,277.6819128974079,271.0938415527344,271.0938415527344,8046200
2025-09-30,273.16748261244913,277.30486349215727,271.68911123723694,277.1064453125,8348800
2025-10-01,276.263079250509,288.2089555817036,275.00301937242045,286.21466064453125,14620100
2025-10-02,294.201735453789,294.40018392472103,284.7859398924857,285.85748291015625,10198000
2025-10-03,290.5703234081303,293.7453170174171,288.2188575810383,289.90557861328125,10572500
2025-10-06,297.6644678735823,304.8974513064171,297.59500788147363,300.0357666015625,15785000
2025-10-07,304.22276587496935,304.6990240193715,290.9870648531753,291.731201171875,13081000
2025-10-08,292.69360127979013,304.00446659548385,291.6815868469853,302.13916015625,12821200
2025-10-09,299.9464865226407,300.46241017366395,295.0947331203456,297.5354919433594,10259900
2025-10-10,297.61482409111863,297.8529682966983,278.1382918317124,278.4657287597656,23398000
2025-10-13,295.9083028677765,302.24835937204824,290.0346033193896,300.52197265625,20318300
2025-10-14,293.3187078052985,299.3908555233887,289.0622394425253,293.62628173828125,16567900
2025-10-15,303.895392577868,304.21286776333625,297.7240201528247,302.3277282714844,20788000
2025-10-16,308.4990811506636,308.9356435668838,294.3704219464038,297.49578857421875,26341500
2025-10-17,296.0670304388142,300.92871499569696,292.614257300604,292.7729797363281,17633300
2025-10-20,297.6545340590304,301.27599150095165,294.73751720293313,295.3725280761719,13391600
2025-10-21,296.66237587176795,297.029478314998,291.3641283776369,292.2074890136719,11190500
2025-10-22,290.7092438004568,292.8920556948521,282.17647495734303,286.6214599609375,15409100
2025-10-23,287.5342487259885,291.7907167589458,287.36559479076834,288.4570007324219,10379900
2025-10-24,293.2591772976509,295.6205747892861,292.0884100589532,292.6539306640625,8747000
2025-10-27,296.3151101013185,298.13081988382834,291.3938964929148,295.9182434082031,13615000
2025-10-28,295.9876818048232,299.7678920400173,293.7651739833993,299.1725769042969,11804200
2025-10-29,303.4091830331609,305.5522993596172,300.0159382255111,302.7047424316406,16177300
2025-10-30,300.71041474560946,304.90735421516405,298.468104705007,300.8493347167969,14507100
2025-10-31,303.59770525177265,305.2744949490037,294.3604949347826,298.0811767578125,12667900
2025-11-03,300.22429017475446,307.69541799091246,299.75796351301875,302.4765319824219,12466600
2025-11-04,294.5589289653047,299.6289632802758,291.2152812422831,291.75103759765625,16224300
2025-11-05,290.3322240172327,295.8884479721017,289.22098528205584,291.3442687988281,10502500
2025-11-06,291.8006567120239,292.3364433314327,285.1331941869922,286.9786376953125,11516900
2025-11-07,282.9801478677512,285.6392179644077,274.96333266669853,284.26007080078125,15715700
2025-11-10,292.05859781386835,294.8069605685671,289.46901804750956,292.96148681640625,10869200
2025-11-11,289.7766112533748,292.6142669187118,286.6512446697196,288.8935852050781,9666300
2025-11-12,291.40380677329665,292.5646425230715,287.3159923229249,288.3478698730469,9715900
2025-11-13,286.90925294088515,287.2366596446681,277.81093160796917,279.9937438964844,13827600
2025-11-14,273.75285805235495,284.6172295623482,271.0938183480427,282.59320068359375,11486800
2025-11-17,279.23962493544076,284.2898262429512,277.612432385179,279.80517578125,10227100
2025-11-18,275.3800729425222,277.9994476801581,270.5878477107414,275.7372741699219,11850400
2025-11-19,274.755011120154,282.32533319842275,274.15969595458324,280.1623840332031,11179200
2025-11-20,289.92542986207985,290.56044073608274,274.24896982769974,275.3304443359375,15747300
2025-11-21,270.6771063971571,276.51114005253663,264.73394728093143,272.9095153808594,20872800
2025-11-24,271.05414860241115,282.8313417341185,271.05414860241115,282.4146423339844,13570300
2025-11-25,280.51957879068505,283.168687312,270.9449999389071,282.4543151855469,13726800
2025-11-26,286.8397618751708,290.52074784219457,285.4804776659429,287.6930236816406,12220300
2025-11-28,290.19334407185085,290.3818610363694,286.7405405037583,289.2309265136719,5515400
2025-12-01,284.6768096049723,288.88365066237424,280.97596066559765,285.43084716796875,7713000
2025-12-02,289.7170732420839,292.19752763627986,286.9191134184747,289.8063659667969,10746400
2025-12-03,289.89568272362914,294.30097251523483,283.8334662155739,293.14013671875,9599200
2025-12-04,291.6816100599067,291.73120703722344,287.9311641494156,290.6398010253906,6753000
2025-12-05,293.7354210413758,298.4482847720855,290.95732400644687,292.41583251953125,10275300
2025-12-08,298.84514290641494,300.2540239771721,294.40015794900637,299.5098876953125,16643100
2025-12-09,297.6445973625877,302.29793225289956,296.1662562251443,301.0378723144531,11349100
2025-12-10,302.98257458725914,311.52527628350236,300.13501744817404,307.7153015136719,12429200
2025-12-11,303.7507581691417,304.26807460223984,298.0999588756921,303.2831726074219,15028400
2025-12-12,302.7161132388162,302.7161132388162,289.48448241535397,290.5390319824219,19306100
2025-12-15,293.63302726110277,294.2796804187271,286.0720825024157,286.2611083984375,12082400
2025-12-16,285.7835789370498,286.9773930782894,281.86382693382285,285.39556884765625,11418400
2025-12-17,287.04703993240423,287.614117587584,273.6661568096194,275.5364990234375,16823000
2025-12-18,283.5351899801831,285.6840919054254,280.30189395409326,283.2168273925781,11260300
2025-12-19,284.90810644792566,290.66835626538773,284.90810644792566,287.46490478515625,12735800
2025-12-22,293.1554838489765,293.493732691408,289.71324551694175,291.7726135253906,6091100
2025-12-23,291.8920250943214,296.3788550570647,290.6982108724501,295.4237976074219,6802300
2025-12-24,296.2097021978008,297.62241721204856,294.70748375869647,297.2642517089844,2753900
2025-12-26,298.35858618714826,301.82071082512005,296.98567416931934,301.2834777832031,5125900
2025-12-29,300.22894787531203,302.9349691756451,297.11503019815467,299.3733825683594,6205100
2025-12-30,300.8059324655372,302.98467885528527,297.91091583768343,298.04022216796875,6190600
2025-12-31,302.43754506486727,305.8101362096284,301.8704673812959,302.328125,8175100
2026-01-02,310.3765265882512,319.93711947544307,310.0979669193405,317.96728515625,18526900
2026-01-05,328.7018245469152,329.5474618418999,319.8475742857987,320.5937194824219,17446300
2026-01-06,328.52276956882855,331.3680554544452,322.9217012206051,325.7471008300781,15599600
2026-01-07,323.0013177821987,324.6229146225213,316.90281908114616,317.0420837402344,11744800
2026-01-08,322.7227320712232,322.83215212591426,314.51513498327625,316.3755187988281,10850800
2026-01-09,318.186156924328,323.1007692434349,316.6142910064096,321.9666442871094,12325100
2026-01-12,320.44453640525086,331.8356696086022,319.4098731027985,330.0648193359375,12714800
2026-01-13,331.1591315955093,334.69090375314994,329.07987728467845,329.5076599121094,11473600
2026-01-14,328.16460730778095,328.16460730778095,323.1505332047328,325.4287414550781,11210800
2026-01-15,341.0480638104695,349.5242628055195,336.18321263410184,339.88409423828125,42188500
2026-01-16,344.7290589359912,348.0518887589723,339.7049961073824,340.6401672363281,18246100
2026-01-20,339.03843525904966,340.39143063452354,325.2198117253413,325.4784851074219,22809900
2026-01-21,331.7162742776711,331.92521680778634,324.0061066799057,324.44384765625,16789800
2026-01-22,331.70633142130043,333.327928191825,325.2198228962958,325.6874084472656,12801000
2026-01-23,330.3632680425013,335.4171450220839,329.6668536862397,333.14886474609375,12904400
2026-01-26,331.07957531024965,333.3777002269528,328.53273531285805,330.9999694824219,8646400
2026-01-27,334.7705043193549,339.4960909330754,332.8404728314193,336.6010437011719,11298100
2026-01-28,341.2669389047847,343.72424514237343,336.91940410614177,340.5406799316406,12140100
2026-01-29,338.05352465035566,341.97327674069385,326.5131692249356,337.8048095703125,13844800
2026-01-30,333.6960598625758,338.1530146381896,327.4085353918609,328.86102294921875,12028100
2026-02-02,329.0600043192495,342.4309292522656,327.40853256904984,339.6054992675781,12459100
2026-02-03,343.2964585126223,345.2662625188203,328.32379245385806,334.02435302734375,12540000
2026-02-04,333.8751345918697,337.05866944832655,317.4300944641324,324.0657958984375,18176000
2026-02-05,321.16080290831286,332.85041119948266,318.00708246167767,329.0301513671875,14812000
2026-02-06,335.7653663679586,347.92256099576986,334.9197290027381,347.0570373535156,17025500
2026-02-09,346.96749787603636,357.7517801934697,346.01241010097175,353.58331298828125,14594900
2026-02-10,362.4574411737488,362.88525417859324,354.5582782923775,360.0498962402344,14622100
2026-02-11,368.1778977228668,377.6290708618505,366.49661169632776,372.16729736328125,18651300
2026-02-12,377.0520396411809,378.0468999040864,320.4444967540037,366.20806884765625,16835400
2026-02-13,367.2526891184118,369.20260688741604,358.9157545960688,364.4770202636719,10468200
2026-02-17,360.0101138750984,364.317876239013,354.4090451865427,362.3281555175781,10063800
2026-02-18,361.9898539972341,367.49146059968047,358.8560501260037,360.3981018066406,7310500
2026-02-19,357.87114996380035,360.9353063430657,355.6028696838767,358.5377197265625,6346500
2026-02-20,357.93085210246517,370.2870308906031,357.2543543574776,368.63555908203125,9009200
2026-02-23,365.12369699323017,371.5106832672191,364.5765055989434,368.13812255859375,9550200
2026-02-24,377.4499954626336,387.1797280779624,374.11720735268767,383.7673645019531,13269500
2026-02-25,388.2044166508074,388.2044166508074,382.8520635515886,385.7371826171875,10948400
2026-02-26,384.1951580425536,384.4836760415777,367.7998791031673,374.8733215332031,14535700
2026-02-27,368.2376028761936,374.74396732300823,366.7253958022188,372.6547546386719,9186600
2026-03-02,363.482134090646,371.1823732345651,362.77579179913977,367.2128601074219,12571600
2026-03-03,347.75341597792504,354.1503909697605,342.37124831361416,351.3150329589844,18580200
2026-03-04,355.5929164372393,359.2341088470799,352.7277138615793,355.6028747558594,12131100
2026-03-05,353.0759230038478,357.6224419722406,342.0329673325376,352.041259765625,16249800
2026-03-06,341.7345153172319,346.927687332115,334.95951905814144,337.1482238769531,13803000
2026-03-09,333.8751301072361,347.6041904053892,330.21405140915897,346.9078063964844,19182800
2026-03-10,346.67897287429116,351.68311901099446,342.5403503481588,345.3060607910156,12985600
